m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0256249,0.00323981,-0.00501496,-2.9635e-13,3.31385e-12,1.39337e-14,1.47278e-23,4.27862e-24,6.63225e-24
1e+08,-0.000717287,-0.0104871,0.0113505,3.32628e-12,4.32273e-12,-7.2434e-13,6.70336e-24,2.71972e-23,-1.37365e-23
1e+08,-0.0309271,-0.0354772,0.000208154,-1.25707e-11,-1.15399e-11,-2.2873e-13,2.14833e-23,-1.74411e-23,-6.69584e-24
1e+08,-0.0170885,-0.00567102,-0.0032064,-1.11328e-12,-2.10761e-12,1.65435e-12,-1.21349e-23,1.9041e-23,-2.21063e-23
1e+08,0.0418244,-0.00292711,-0.0169538,-8.50415e-13,2.88201e-12,-1.8886e-12,1.81061e-23,-5.35871e-24,-2.4069e-23
1e+08,0.0448791,0.029944,0.0462785,-5.92064e-13,5.06341e-12,-3.37196e-13,1.49031e-23,1.58895e-23,2.16165e-23
1e+08,-0.0209142,0.0338023,-0.023633,-2.20217e-12,-1.61182e-12,-1.83272e-12,-3.15648e-23,1.41632e-23,-2.05111e-23
1e+08,0.00880514,-0.0159278,0.00778815,5.0003e-13,-1.73865e-13,-3.0814e-12,7.84873e-24,7.06906e-24,-8.2443e-24
1e+08,-0.0465295,0.0354004,-0.011263,-2.82061e-12,-1.03113e-12,-2.82611e-12,-2.36757e-23,1.64334e-23,1.20054e-23
1e+08,-0.0469932,0.00717336,-0.0284126,-7.37509e-12,-2.9808e-12,-3.74528e-13,6.58484e-24,-3.96914e-25,1.4892e-23
1e+08,-0.0011896,-0.0365693,-0.0126328,1.59675e-13,-3.43291e-12,-8.30993e-13,5.0227e-24,1.98109e-23,-1.13555e-23
1e+08,0.0256207,0.0154839,-0.0156398,4.52619e-14,-3.02427e-13,2.1691e-12,-1.50247e-23,-1.59262e-23,-1.2425e-23
1e+08,0.0162143,0.00548811,0.0263313,-3.62027e-12,-9.30783e-14,2.23428e-12,-1.6439e-23,-7.48883e-24,2.37717e-23
1e+08,-0.0197303,0.0383192,-0.0151734,2.25898e-12,-3.12083e-12,-7.03748e-13,-9.69339e-24,-2.21043e-23,-9.45511e-24
1e+08,-0.0200571,-0.0175103,-0.00771295,4.21264e-12,2.09248e-13,-2.26007e-12,-2.72363e-23,1.17032e-23,1.89941e-23
1e+08,0.0393103,0.043641,-0.00992885,9.22088e-13,2.46852e-12,2.4315e-12,-1.15048e-23,2.24767e-23,-1.1105e-23
1e+08,-0.00176325,-0.017504,0.0204888,-3.92971e-13,-4.92508e-13,-1.07887e-12,-9.92868e-24,1.0257e-24,2.68612e-23
1e+08,-0.0367508,-0.0105747,-0.0480829,-4.18101e-12,-3.23025e-12,-5.63945e-12,3.4888e-24,-7.96811e-26,-2.34541e-23
1e+08,-0.0128474,0.0218554,0.0273543,3.58877e-12,-6.27531e-13,7.54175e-13,1.4548e-23,-2.32828e-23,-1.15368e-24
1e+08,-0.0477559,0.00517753,-0.0111417,-1.66311e-12,-2.47724e-13,-3.96056e-13,-8.12354e-24,-1.27379e-23,-3.81174e-24
1e+08,-0.0278144,-0.0189754,0.0444912,-3.46117e-12,-2.4908e-12,3.51347e-13,1.24327e-23,2.18652e-23,-1.82096e-23
1e+08,-0.0218201,0.0104012,-0.0112449,-3.42323e-13,1.09099e-12,2.19916e-12,1.17658e-23,1.53061e-23,-1.66086e-23
1e+08,0.00315014,0.0293089,-0.0170464,-1.86921e-12,-1.91805e-12,-1.61806e-12,2.14551e-23,9.4662e-24,-1.75443e-23
1e+08,0.0237686,-0.0465674,-0.00611419,2.90368e-12,7.05713e-13,6.96446e-13,-1.78025e-23,-1.45216e-23,1.43277e-23
1e+08,0.0329736,0.00186772,-0.0021973,2.10995e-12,4.41838e-13,-2.90023e-13,1.74053e-23,1.0729e-23,-1.07316e-23
1e+08,0.0411028,0.0330847,-0.0443645,1.52522e-12,-1.62373e-12,-4.91202e-12,1.15412e-23,1.51814e-23,-1.1075e-23
1e+08,0.0315078,-0.012458,-0.0197478,-4.40807e-12,2.45404e-13,1.65101e-12,1.8256e-23,1.60091e-23,-1.63564e-23
1e+08,0.033999,-0.0178562,-0.00277064,-7.09609e-13,1.34359e-12,-2.01924e-13,2.31992e-23,-1.93698e-23,-2.82398e-24
1e+08,0.00664145,0.0325333,-0.0159165,2.33368e-12,1.15074e-12,1.5785e-12,-2.42635e-23,-1.34676e-24,-2.00094e-23
1e+08,-0.0160466,0.0192109,0.0209064,1.33952e-12,4.33867e-12,-1.24459e-12,-2.18863e-23,1.22692e-23,2.09365e-23
1e+08,0.00786752,0.0107993,-0.0147072,3.46325e-12,-8.87978e-13,1.05858e-12,2.3734e-24,-1.76191e-23,2.67752e-23
1e+08,0.00263165,-0.00979946,-0.0150315,-4.4468e-12,-6.77632e-14,1.28369e-12,-2.35525e-23,3.9336e-24,-2.35911e-23
1e+08,0.0473254,0.00767737,-0.0330181,1.47709e-12,2.66006e-12,1.0879e-12,-2.77545e-24,-1.21719e-23,-1.6241e-23
1e+08,-0.00814872,0.00459661,-0.0476018,-2.69412e-12,-8.58769e-13,-6.41064e-13,1.34761e-23,-1.69975e-23,1.66542e-23
1e+08,0.0102988,-0.0188415,-0.0399966,8.51115e-13,-4.28217e-12,-4.4372e-12,1.67348e-23,-1.69072e-23,-3.92944e-24
1e+08,0.0061954,-0.0427891,-0.00468058,-9.25284e-14,-6.9072e-12,2.33022e-12,-9.43427e-24,1.82969e-23,-1.10329e-23
1e+08,0.0140599,-0.0341992,-0.000520048,-8.19965e-13,-3.37614e-12,3.10397e-12,-2.26187e-23,1.56948e-23,-4.6715e-25
1e+08,0.0190252,0.00898351,0.0141279,3.66211e-13,7.53269e-13,-3.07953e-12,-7.66272e-24,1.51701e-23,-1.30842e-23
1e+08,0.0471726,0.0138239,-0.0387677,-4.60454e-12,-5.19766e-13,-2.43225e-13,6.82633e-24,-1.74032e-23,1.79278e-23
1e+08,0.0371527,-0.0470559,0.0364391,3.07906e-12,3.01714e-12,-1.18053e-13,-1.12161e-23,2.38399e-23,-1.18971e-23
1e+08,-0.0113246,0.0231665,-0.0365647,-2.14137e-12,-2.0996e-12,7.27304e-13,2.31057e-23,6.77619e-24,-2.32635e-23
1e+08,0.00933745,-0.00243719,-0.0337397,1.36269e-12,-3.1589e-12,-4.02153e-12,1.84764e-23,-3.14563e-25,5.31461e-24
1e+08,0.0149955,-0.0237132,0.0261518,8.02456e-14,-2.94653e-14,1.65051e-12,-8.98199e-24,1.78406e-23,2.12429e-23
1e+08,0.0303815,-0.00843052,-0.00343186,3.27213e-13,1.69725e-13,2.77915e-12,-1.58467e-23,1.2216e-23,-1.05511e-23
1e+08,0.0197102,-0.0289622,-0.020498,2.11732e-13,-1.71743e-12,-6.07822e-13,-1.1433e-23,-2.1057e-23,-9.38225e-25
1e+08,0.0427044,0.0224527,0.0188779,-2.54993e-12,3.90645e-12,2.33697e-13,-1.78007e-23,1.81744e-24,-5.33499e-24
1e+08,-0.0418563,0.0046486,-0.0136423,1.73496e-12,-3.89536e-13,-4.10182e-12,-2.27805e-24,-1.04612e-23,-1.49673e-23
1e+08,0.0276666,0.033419,0.031608,2.40886e-12,1.2271e-12,4.06317e-12,3.37796e-23,5.93729e-24,-1.31862e-23
1e+08,0.0462491,0.0188167,0.00126391,-6.47855e-13,1.65498e-12,-2.6788e-12,1.75921e-23,2.0635e-23,1.15675e-23
1e+08,-0.020528,0.0127742,-0.00497388,8.75128e-13,3.96592e-12,6.59963e-13,2.93808e-23,7.51071e-24,1.37765e-23
1e+08,-0.025245,-0.00372296,-0.0433451,-9.48919e-13,4.12354e-12,1.53569e-12,-5.00366e-24,2.41077e-23,-6.72688e-24
1e+08,-0.00829136,0.0081886,-0.0387652,-5.14058e-13,2.37244e-12,1.53574e-12,-7.42767e-24,-1.99923e-23,-1.32657e-23
1e+08,0.0171774,-0.0469417,0.0244348,-7.86936e-13,-1.27458e-12,-3.20294e-12,-2.33578e-23,2.58948e-24,-1.58566e-23
1e+08,0.00536202,0.0255048,0.00347564,3.7647e-12,-1.1642e-12,4.21363e-12,1.17293e-23,2.42373e-23,1.97359e-23
1e+08,-5.47571e-05,-0.0412055,-0.0166704,2.11531e-12,-6.71462e-12,-4.27814e-12,-1.7961e-23,1.77379e-23,-1.35726e-23
1e+08,0.0269449,0.00127946,-0.0353617,-1.42784e-12,-2.09372e-12,-2.93032e-12,1.4653e-23,1.78744e-23,2.34784e-23
1e+08,0.0180403,-0.00427262,0.0274674,7.45606e-13,-4.35021e-12,4.11452e-12,1.17491e-23,-1.98752e-23,-3.69567e-25
1e+08,-0.0440919,0.00797361,-0.0293373,-3.25379e-12,-4.1823e-12,1.74219e-12,-4.12149e-24,-7.74564e-23,-2.40697e-23
1e+08,-0.0356387,-0.0090989,0.038948,-5.69811e-13,3.15129e-13,-1.02651e-12,1.18446e-23,1.51724e-23,1.75557e-23
1e+08,0.0427166,-0.00329763,0.00409106,-3.64596e-13,-3.56561e-12,-1.75488e-12,2.43502e-23,-8.4207e-24,1.93447e-23
1e+08,-0.0345544,0.0459681,-0.0371409,3.80743e-13,-6.14506e-12,-6.04196e-14,2.50787e-23,-1.82134e-23,1.72841e-23
1e+08,0.0127695,-0.0141193,-0.0117965,3.26301e-12,6.46059e-12,3.49912e-12,-9.81014e-24,1.30055e-23,1.6941e-23
1e+08,0.0344286,0.00236182,0.0317233,-1.60446e-12,-2.13658e-12,-9.72151e-13,9.59488e-24,1.80309e-23,1.95133e-23
1e+08,0.0336941,-0.00723631,-0.000630443,-1.20478e-12,-1.49709e-12,-3.65037e-12,1.54742e-23,-2.27989e-23,-1.43847e-23
