m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0489213,-0.00374223,-0.0248595,-1.32746e-11,-2.40955e-11,-3.39832e-11,1.40447e-23,2.12434e-23,-2.89477e-23
1e+08,0.0370672,0.00800419,-0.0331676,1.3092e-12,5.89826e-14,8.73673e-12,3.86251e-24,-4.25525e-24,3.6724e-24
1e+08,0.0474368,0.0466942,0.0241686,-2.21774e-11,-1.90346e-11,-6.60045e-12,-2.47326e-23,-2.33467e-23,-1.19088e-23
1e+08,0.0209261,0.0188221,0.0494975,4.9473e-12,1.35742e-11,7.54263e-12,2.06787e-23,4.19195e-24,-6.09063e-24
1e+08,0.0395995,-0.0105645,0.0186394,-1.81214e-12,1.55278e-12,-6.35564e-12,1.00182e-23,-2.97852e-23,-9.29407e-24
1e+08,-0.0355035,0.0302058,0.0378007,1.62691e-11,-1.50778e-11,-1.77537e-11,2.19799e-23,-1.70113e-24,-6.13583e-25
1e+08,0.0241986,0.0340839,0.00124843,-5.96822e-12,4.10177e-12,2.84743e-12,-6.00939e-24,-4.34888e-24,-7.42981e-24
1e+08,0.0136759,-0.0273209,-0.0189022,7.81892e-12,-3.24555e-13,3.48076e-12,2.41744e-23,3.91597e-24,1.46324e-23
1e+08,-0.0342265,-0.0392175,0.0471812,2.21874e-13,-1.29685e-11,-1.97221e-12,2.47384e-23,1.65445e-23,-6.79397e-24
1e+08,-0.0101716,-0.0302899,-0.0182338,-8.96488e-12,-2.85246e-12,1.29645e-11,1.75582e-23,2.37046e-23,1.54862e-23
1e+08,0.0183176,-0.0373442,-0.0472953,-3.02796e-12,4.25298e-12,-1.24895e-13,-8.3683e-24,-1.54828e-23,2.63301e-23
1e+08,0.035095,0.0267981,0.043965,-1.95477e-12,-4.25632e-12,7.90599e-12,8.4636e-24,2.26233e-23,7.38627e-24
1e+08,-0.0057165,-0.023846,0.0499974,-1.09108e-11,4.85744e-12,1.22397e-12,-2.33778e-23,-1.4473e-23,-9.06838e-24
1e+08,0.00399979,0.0044655,0.045014,8.3525e-12,-1.29143e-11,1.30595e-11,-2.40698e-23,-8.58582e-24,-1.91237e-23
1e+08,-0.0052827,0.0335542,0.0160495,9.76551e-12,-2.08847e-12,-9.48171e-12,6.39089e-24,-2.33434e-25,-8.05745e-24
