m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0278435,-0.0155469,-0.0277105,-2.14593e-11,-2.72888e-11,-2.4659e-11,-4.17108e-24,-2.39519e-23,2.48294e-23
1e+08,0.00884143,0.0479621,-0.0222002,2.1359e-12,-1.60703e-12,1.03042e-11,-1.65609e-23,-2.33573e-25,2.0354e-23
1e+08,0.0220845,0.00125277,-0.0447742,-2.53552e-11,-2.21616e-11,-7.86793e-12,-9.11853e-24,1.05245e-24,-6.74792e-24
1e+08,0.0215792,0.0193968,-0.0495031,2.63442e-12,1.44218e-11,1.03323e-11,-2.03961e-23,1.99691e-23,-1.31033e-23
1e+08,-0.0402942,-0.0237507,0.0455601,-9.90235e-13,6.3599e-12,-7.97201e-12,3.39719e-24,8.48804e-24,4.00661e-25
1e+08,-0.029154,0.0201288,-0.0232443,1.77605e-11,-1.09225e-11,-2.09077e-11,-9.77131e-24,1.90336e-23,-1.90297e-23
1e+08,-0.0406893,0.00109466,0.0266054,-6.62618e-12,5.01132e-12,2.71386e-12,1.66102e-23,-2.26069e-23,-2.51235e-23
1e+08,-0.0460156,0.0178797,-0.0298661,1.24832e-11,8.67034e-13,2.51058e-12,2.5407e-23,6.19324e-24,8.892e-24
1e+08,0.0121938,-0.0382955,0.0143958,-1.22573e-12,-1.17786e-11,-3.24628e-12,3.25718e-23,-1.05954e-23,-5.7573e-24
1e+08,-0.0118849,0.00245311,0.00384888,-1.13121e-11,-7.1315e-12,1.4798e-11,-2.43355e-23,-1.39275e-23,-2.13766e-23
1e+08,0.0480844,0.00736578,-0.0191937,-1.62835e-12,8.11986e-12,-8.41089e-12,2.34859e-26,2.02415e-23,-1.79958e-23
1e+08,0.02661,-0.0323258,-0.0472594,-2.11454e-13,-1.25921e-12,6.29611e-12,-1.45493e-23,-4.67126e-24,2.59418e-23
1e+08,0.0253184,-0.0359603,-0.0383756,-1.86116e-11,1.14183e-12,2.65213e-12,-9.9735e-24,-1.72189e-23,1.56429e-23
1e+08,0.00947531,-0.018224,-0.0295178,5.58946e-12,-1.88774e-11,1.15041e-11,-1.94499e-23,1.0999e-23,-3.67008e-25
1e+08,-0.00553788,-0.0480626,0.0278209,8.85725e-12,-3.54023e-12,-8.29176e-12,-9.00419e-24,-5.28149e-24,1.40143e-23
