m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0189374,0.004634,-0.0388979,-1.87513e-11,-2.27154e-11,-3.85666e-11,1.67835e-23,-1.2145e-23,1.43099e-23
1e+08,-0.00135408,-0.0373807,0.0355898,2.59231e-12,-1.83497e-12,-3.0528e-12,-1.00429e-23,-9.42355e-24,-1.75634e-23
1e+08,-0.0306219,-0.0387601,-0.0471706,-1.63499e-11,-9.20456e-12,-4.3783e-12,8.59269e-24,2.72526e-23,5.29116e-24
1e+08,0.0239573,0.0460765,-0.0463768,2.32282e-15,6.29204e-12,1.33121e-12,-1.1475e-23,-2.82068e-23,-7.83586e-24
1e+08,0.0345843,-0.00403212,0.00248827,-1.29753e-12,3.62196e-12,-9.98438e-12,2.31104e-23,1.39349e-23,-1.62372e-23
1e+08,-0.0300149,0.0419486,-0.0232165,9.22051e-12,-1.2662e-11,-2.15131e-11,1.17958e-23,-2.36387e-23,2.61641e-23
1e+08,-0.0351423,0.00547065,-0.0198926,-1.79842e-12,-1.61266e-13,1.29135e-12,-1.18899e-23,-8.59644e-24,-1.91249e-23
1e+08,-0.000226793,-0.0441939,-0.0185145,8.87913e-12,-6.98047e-13,-1.76594e-12,-1.25425e-23,1.49471e-23,-2.29552e-23
1e+08,0.0232745,0.00628851,0.0179188,-2.75659e-12,-9.20131e-12,1.79046e-12,-6.41933e-24,1.85001e-24,2.2824e-23
1e+08,0.0385694,-0.0106528,0.0363686,-7.14871e-12,-1.05779e-11,2.24888e-12,2.42177e-23,-1.20521e-23,1.99939e-23
1e+08,0.014898,0.0339595,-0.00875367,8.4043e-13,-1.2141e-12,7.76689e-12,8.06529e-24,1.66365e-23,-2.96722e-23
1e+08,-0.0163507,-0.0220406,0.0444098,-8.29276e-12,4.16918e-12,3.44429e-12,-2.31586e-23,-2.78358e-23,-1.65733e-23
1e+08,-0.0310219,0.0413883,0.0390845,-6.26456e-12,1.15292e-14,5.54708e-12,1.99469e-23,-2.44113e-23,1.94141e-23
1e+08,0.00693738,0.0231597,-0.0287122,9.2125e-12,-9.26127e-12,1.69131e-11,-8.84593e-24,-8.90795e-24,-2.21373e-23
1e+08,0.0452544,-0.00791974,0.00446791,8.34295e-12,-2.39845e-12,-6.80697e-12,1.16931e-23,1.80815e-23,-1.04244e-23
1e+08,0.0134873,-0.00595375,-0.0144903,7.68617e-13,2.5207e-12,-2.57981e-12,6.73905e-24,-7.4088e-24,1.84932e-23
1e+08,0.0304267,0.0388036,0.0298677,-8.155e-12,-5.8636e-13,6.78114e-13,7.65979e-24,2.13681e-23,-3.48508e-24
1e+08,0.0199608,0.040496,-0.0135201,-6.07269e-12,-3.60777e-12,1.54806e-13,-4.16347e-24,2.36501e-23,8.82641e-24
1e+08,0.0492887,0.00561512,0.0371151,1.18549e-11,-5.71341e-12,7.14733e-13,1.42022e-23,8.87813e-24,-9.89011e-24
1e+08,-0.023392,-0.0141379,0.0161722,-4.02377e-12,6.61615e-13,8.29832e-13,-5.86449e-24,2.19455e-23,9.86785e-24
1e+08,-0.0273719,-0.0217461,0.0105161,7.18485e-13,-8.56716e-12,-3.19534e-12,-2.40968e-23,-2.50075e-23,-3.88014e-24
1e+08,-0.0136999,-0.0489965,0.0337389,1.43715e-12,2.04992e-12,6.60753e-12,-2.64661e-23,8.61858e-24,-1.55083e-23
1e+08,-0.0408109,0.015135,-0.0157231,-7.3714e-13,-1.22089e-11,-6.21886e-12,9.01842e-24,-2.9324e-24,8.24608e-24
1e+08,-0.0266356,-0.0297119,0.0375053,1.01053e-12,1.43299e-11,-7.7106e-14,-2.24738e-23,-1.10456e-23,-2.43526e-23
1e+08,-0.0273823,0.0177903,-0.024784,3.85943e-12,-1.88414e-12,4.4616e-12,3.11596e-23,2.06259e-23,-1.86451e-23
1e+08,-0.0228636,0.0161149,0.0249012,1.77469e-12,-6.1069e-12,-2.18826e-12,-1.54134e-23,-6.21714e-24,1.73868e-24
1e+08,-0.0495126,-0.0330736,-0.0381608,-7.99115e-12,7.46936e-12,-1.24718e-13,-1.63058e-24,-1.66916e-23,1.78748e-23
1e+08,-0.0433609,-0.0381298,0.023688,-6.72964e-12,3.77955e-12,8.43864e-13,1.35193e-23,-2.21556e-23,2.87806e-24
1e+08,-0.0198713,-0.0448615,-0.0145827,6.41111e-12,1.36327e-11,4.14869e-12,1.19097e-23,-1.36736e-23,3.11006e-23
1e+08,0.0130254,-0.0453864,0.0468235,2.85885e-12,3.78822e-12,1.83123e-12,-1.41287e-23,-2.12016e-23,9.01492e-24
1e+08,-0.0133205,-0.0326927,-0.00860444,-1.96124e-11,-3.8576e-11,-7.23063e-12,-4.232e-24,1.48791e-23,-1.40954e-23
1e+08,0.0270413,-0.0108757,-0.0142562,-2.16666e-12,3.75916e-13,8.07773e-12,3.3249e-24,1.34798e-23,-1.72449e-23
1e+08,-0.0344611,0.00376656,0.037864,-3.83724e-12,9.42037e-13,2.13161e-12,8.2569e-24,1.51078e-23,1.73048e-23
1e+08,0.000778907,0.0192646,-0.000675033,-1.72568e-12,-2.58011e-12,8.37929e-12,2.05238e-23,-5.35052e-25,-1.61046e-23
1e+08,-0.0484316,-0.0159646,0.0309883,-5.09304e-12,2.55204e-11,-7.39762e-12,-1.01963e-23,1.91668e-23,2.27007e-23
1e+08,0.0427115,-0.0235394,0.00207128,2.75349e-11,-1.18515e-11,-1.05199e-10,1.68714e-23,3.71006e-23,-1.3076e-23
