m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0243611,-0.0312039,0.0348726,-2.0207e-12,1.49157e-12,-1.10972e-14,-2.48745e-23,-1.13547e-23,-1.83052e-23
1e+08,0.00448674,-0.0304118,0.0178872,3.46473e-12,2.57798e-12,7.79582e-13,7.38113e-24,1.20756e-23,4.19155e-24
1e+08,0.0426336,0.0266625,0.00242875,-1.22014e-11,-9.08834e-12,-1.36788e-12,-1.88968e-23,-6.8018e-24,-2.83406e-23
1e+08,-0.0377238,0.0191237,-0.000242559,-1.70492e-12,4.42585e-12,3.39928e-12,-1.35507e-23,1.31645e-23,7.74478e-24
1e+08,-0.0454382,-0.00115471,-0.00388412,-2.70133e-12,3.20253e-12,-7.69026e-12,-1.90642e-23,1.36481e-24,-2.02928e-23
1e+08,-0.0445651,0.00932553,-0.0321708,1.5578e-12,-8.58196e-13,3.0876e-12,-6.06714e-24,-1.8757e-23,1.65936e-23
1e+08,0.00938889,0.0169587,-0.0404247,-2.2892e-12,-3.73956e-12,-5.47224e-12,1.36443e-23,-2.13366e-23,-3.10695e-23
1e+08,-0.00249053,-0.011406,0.0432292,7.35102e-12,4.25544e-13,-5.44645e-13,2.50303e-23,1.48697e-23,2.37262e-23
1e+08,0.0274711,-0.041629,0.0391851,-2.50502e-12,-8.87874e-12,-1.07113e-12,-2.64561e-24,-2.04722e-23,1.3081e-23
1e+08,0.0280336,-0.0233117,-0.0483194,-4.38263e-12,-7.98637e-12,3.61383e-13,2.22729e-23,-1.77359e-23,-2.41449e-23
1e+08,-0.00642343,-0.013984,-0.0412724,3.55055e-12,-5.03969e-12,5.21485e-12,1.94932e-23,-2.68055e-23,2.0813e-23
1e+08,-0.0162468,0.0464303,-0.0422204,-5.16263e-12,1.93623e-13,-1.3108e-12,-2.23848e-23,-1.64001e-23,1.66765e-24
1e+08,0.0482883,0.00426943,0.0326591,-3.49047e-12,2.60272e-12,4.51861e-12,2.21398e-23,-1.07013e-23,4.02065e-24
1e+08,-0.0308666,0.00922634,-0.0159333,4.37423e-12,-1.10758e-11,3.25217e-12,-2.00964e-23,2.32849e-23,1.46943e-23
1e+08,-0.0161277,0.0199209,0.0424302,6.89557e-12,8.88117e-13,-4.19558e-12,1.89384e-23,4.47113e-24,1.70995e-23
1e+08,0.0311186,-0.0377127,0.00791258,1.9598e-13,6.08406e-13,2.3972e-12,-1.42888e-23,-2.67889e-23,-2.04699e-23
1e+08,0.0358577,-0.0250256,-0.0335268,-7.29416e-12,-3.04403e-12,-1.15961e-12,1.70232e-23,1.64027e-23,-5.77824e-26
