m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0445709,0.0461804,0.0331313,-2.94396e-11,-2.64469e-11,-2.68043e-11,9.91248e-24,1.21702e-23,1.30261e-23
1e+08,-0.0366261,0.0333629,0.0160713,3.81911e-12,-1.04669e-11,2.45715e-12,-2.48491e-23,2.00338e-23,-2.01488e-23
1e+08,0.0480352,0.00504693,-0.0190728,-2.24802e-11,-2.19893e-11,-9.15386e-12,2.17661e-23,-8.40786e-25,1.50901e-23
1e+08,-0.0456221,0.0419836,0.00840925,-1.7764e-12,1.26446e-11,9.62892e-12,-6.94287e-24,-2.17699e-23,-3.57634e-24
1e+08,-0.0213378,0.00289687,-0.0387277,-4.03001e-12,1.41693e-11,-1.10098e-11,-2.04118e-24,2.19713e-23,-7.25725e-24
1e+08,0.0347394,0.0454022,0.0198305,1.46116e-11,-1.15822e-11,-1.77769e-11,1.50205e-23,-8.98601e-24,1.36284e-23
1e+08,0.0282406,0.0319749,0.0153109,2.61411e-12,-9.63983e-12,-3.03273e-13,-2.83639e-23,-2.11517e-23,-1.26984e-23
1e+08,-0.0422348,0.00950999,0.0226083,1.09405e-11,1.84576e-12,3.77719e-12,-7.43132e-24,2.68732e-23,-1.05509e-24
1e+08,0.0440066,-0.00163111,-0.0379161,2.03293e-13,-7.86985e-12,1.27783e-12,-1.99369e-23,-3.05427e-23,-1.52739e-23
1e+08,-0.0442259,0.00349085,0.00995136,-7.87644e-12,-3.74239e-12,1.57722e-11,-1.06551e-24,-1.33649e-23,-1.07814e-23
1e+08,0.0311978,0.0252343,-0.0270672,9.62554e-13,8.41426e-12,-1.85881e-12,-1.95868e-24,1.90311e-23,-1.25705e-23
1e+08,0.00137032,-0.00510152,-0.0192342,-5.86563e-12,-6.04732e-12,1.09412e-11,7.29144e-24,1.0488e-23,-2.04795e-23
1e+08,0.0474608,-0.0393833,0.0263539,-2.31449e-11,2.87211e-12,1.77971e-12,1.49555e-23,2.07278e-23,1.90188e-23
1e+08,-0.023948,-0.0344203,-0.0105365,-1.55804e-11,-2.85445e-11,3.12974e-11,1.79938e-23,1.65096e-23,-1.41426e-24
1e+08,0.0408465,-0.0378143,-0.03728,1.43342e-11,-9.24207e-12,-9.22674e-12,4.49316e-24,2.24187e-23,2.43626e-23
1e+08,-0.0112734,-0.0293987,-0.041203,3.86916e-12,-2.29159e-12,-3.72153e-12,2.17771e-23,-2.5457e-23,1.36358e-23
1e+08,0.0226491,-0.0458998,0.0103881,-8.36707e-12,3.67956e-12,3.58069e-12,9.10926e-24,-1.62105e-23,3.12435e-24
1e+08,-0.000172444,0.0301175,0.0451107,3.47519e-12,-1.4766e-11,1.6145e-11,4.87844e-24,1.77919e-24,-1.67608e-23
1e+08,0.0490721,-0.0169263,0.0478231,3.34902e-11,2.99667e-12,2.83105e-12,4.71837e-24,6.4911e-24,2.01153e-23
1e+08,-0.0379019,-0.0455663,0.00864967,-1.05134e-11,5.88405e-12,3.17392e-12,5.73154e-25,1.50926e-23,-8.71936e-24
1e+08,0.00598872,-0.0480403,-0.0282772,2.68527e-12,-4.30529e-14,1.79735e-11,-1.38764e-23,2.10604e-23,-4.09055e-24
1e+08,0.0161077,-0.0206498,-0.0465147,1.12522e-11,-8.37402e-12,1.88286e-11,2.02518e-23,-2.3959e-23,2.07637e-23
1e+08,0.045204,-0.0418984,0.0226742,1.22128e-12,-1.14096e-12,-3.32332e-12,-2.25879e-24,2.16188e-24,-1.60023e-23
1e+08,-0.0354183,-0.0487424,-0.0315262,1.07118e-11,1.25008e-11,-2.14518e-12,-1.45586e-23,2.54575e-23,-2.18932e-23
1e+08,-0.0342231,0.0202028,0.00587605,-4.40847e-12,-4.83745e-12,5.1031e-12,-9.66481e-24,2.0695e-23,-2.92555e-23
1e+08,-0.0487211,0.0107029,0.00568049,-6.6996e-12,-5.92408e-12,2.01012e-11,1.46926e-23,7.20393e-24,1.55358e-23
1e+08,0.0273752,-0.0379072,-0.010502,3.14983e-12,3.65637e-11,1.66312e-11,-1.86722e-23,-7.96752e-24,1.63944e-23
1e+08,-0.00866158,0.0129524,0.000998888,-9.87411e-12,2.40576e-11,-9.58898e-12,-1.27451e-24,2.03608e-23,-3.48512e-24
1e+08,-0.0362594,-0.00591793,0.00756929,9.06925e-12,5.14412e-12,-2.04275e-12,1.64289e-23,-2.10121e-23,1.51863e-23
1e+08,-0.0271716,0.0241072,0.0333942,-8.10927e-12,9.91947e-12,4.12694e-12,-1.51645e-23,-5.22258e-24,-2.31983e-24
1e+08,0.00869466,0.030365,0.0138679,-6.10743e-12,-4.09585e-11,1.44705e-11,-6.13178e-25,-9.40597e-24,2.05158e-23
1e+08,0.0335495,0.0402758,0.0426313,-4.64572e-12,-4.2112e-12,7.33799e-12,1.34753e-23,1.85508e-23,-7.82629e-24
1e+08,0.00791037,-0.0174305,0.0304655,-5.13756e-12,-3.96393e-12,1.57219e-12,1.78246e-23,-6.21159e-24,1.032e-23
1e+08,0.0193542,-0.0364909,0.0305598,1.02734e-11,-7.14099e-12,1.61893e-11,3.83683e-24,4.38909e-24,-1.30823e-23
1e+08,-0.0189926,0.0190215,0.0288337,2.78807e-13,2.87958e-11,-4.06611e-12,1.62196e-23,-5.30123e-24,2.33205e-23
1e+08,0.041233,-0.0452187,-0.0471953,3.22292e-11,-2.20267e-11,-1.13174e-10,-1.08393e-23,-3.33488e-23,-1.05074e-23
