m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0219876,0.0423093,0.0474429,-2.23815e-11,-2.96801e-11,-2.44277e-11,8.87255e-24,1.29618e-23,-1.15517e-23
1e+08,-0.0383617,-0.0216295,0.0444234,3.63791e-12,-8.58096e-12,7.38508e-12,-2.17501e-23,-2.4315e-23,-5.74582e-24
1e+08,-0.0195926,-0.0241796,0.0298679,-2.57928e-11,-2.29321e-11,-6.99307e-12,2.1682e-24,-1.70971e-24,2.33685e-23
1e+08,-0.0419623,0.00431547,0.0255876,2.9508e-12,1.44853e-11,1.12081e-11,1.79883e-23,-2.88234e-23,1.50929e-23
1e+08,-0.0435578,-0.00824418,0.00973892,-3.18046e-12,6.0829e-12,-8.95634e-12,1.85324e-23,1.33991e-24,3.32637e-24
1e+08,0.0217275,0.0383442,0.0431076,1.67753e-11,-7.77872e-12,-2.39535e-11,1.75817e-24,8.72369e-24,-1.734e-24
1e+08,-0.0405211,0.00554911,-0.0483732,-8.67318e-12,1.842e-12,4.88302e-12,-1.49489e-23,-2.37876e-23,1.61097e-24
1e+08,0.0457517,-0.010081,0.0320368,1.00074e-11,7.55514e-13,4.03948e-12,-1.66858e-23,1.78535e-23,2.23785e-25
1e+08,-0.049757,-0.0243506,0.0329817,-6.79842e-14,-1.32273e-11,-4.24933e-12,2.75195e-23,2.92658e-24,1.37398e-23
1e+08,-0.0422282,0.039448,-0.0222558,-1.08128e-11,-2.80946e-12,1.72484e-11,-2.1288e-24,-1.45176e-23,-1.70325e-23
1e+08,-0.0112257,0.0312231,0.0428386,-4.59077e-13,9.20945e-12,-5.19543e-12,-4.59582e-24,-1.98451e-23,-5.5409e-24
1e+08,-0.00142448,0.0118507,0.0392937,-8.81281e-13,-3.46256e-12,9.60749e-12,-1.57461e-23,-1.15105e-23,-2.19368e-23
1e+08,-0.0100434,-0.0420403,0.00259655,-2.01002e-11,-1.16849e-12,1.60434e-12,-1.06455e-23,2.95229e-24,2.76255e-23
1e+08,-0.0149456,0.0346864,0.0372015,-1.64957e-11,-2.61052e-11,3.0509e-11,-6.52477e-24,2.04255e-23,1.67236e-23
1e+08,-0.00420492,-0.0428864,0.0420814,9.67518e-12,-4.36585e-12,-8.42145e-12,3.29658e-24,6.97697e-24,-4.84436e-24
1e+08,-0.0310436,0.0436609,-0.00141898,9.50068e-13,-3.16156e-12,-3.126e-12,-2.57152e-23,-2.36675e-23,-1.78312e-23
1e+08,-0.0488945,-0.0276894,0.00181666,-8.95156e-12,5.84706e-12,4.49703e-13,-2.12758e-23,1.09101e-23,6.91695e-24
1e+08,-0.0259228,0.0312773,-0.0080321,2.03069e-12,-1.73471e-11,9.29147e-12,-7.94149e-24,8.5717e-24,-4.17221e-25
1e+08,0.0252034,0.032929,-0.0442598,2.89913e-11,2.18147e-12,-3.22017e-12,-7.55285e-24,1.87224e-23,2.64897e-23
1e+08,0.00262848,0.00899203,0.0307569,-7.31217e-12,-8.3469e-13,1.61201e-12,-1.95399e-23,-1.87571e-23,1.2089e-23
1e+08,0.0362004,0.00145072,-0.0447248,1.83471e-13,-6.05604e-12,1.11235e-11,-1.3536e-23,6.40503e-24,-6.60812e-24
1e+08,-0.0457287,0.0225624,-0.0356168,8.9462e-12,-7.17258e-12,1.23723e-11,1.58993e-23,-3.11031e-23,1.28831e-23
1e+08,0.00533545,-0.016272,0.0117997,3.69868e-12,-4.02826e-12,-1.49712e-12,7.85731e-24,-7.2566e-24,2.35266e-23
1e+08,-0.0158906,-0.0378506,0.0465936,1.29291e-11,8.7991e-12,-2.70963e-12,1.53809e-23,1.30185e-23,-1.96275e-23
1e+08,-0.0343646,0.03871,-0.0437276,-3.75808e-12,-5.29411e-12,9.45282e-12,1.39441e-23,-6.86234e-24,2.55773e-23
1e+08,0.0144027,0.0349077,-0.0366054,-5.42649e-12,-8.86758e-12,1.92564e-11,1.24576e-23,-8.78073e-24,3.22049e-23
1e+08,-0.0253397,-0.00750956,-0.0419851,2.64422e-12,3.25699e-11,1.74626e-11,6.85591e-24,1.73996e-23,-4.26014e-24
1e+08,0.0481242,-0.00171902,0.0100081,-1.13479e-11,2.31957e-11,-4.95504e-12,-3.56509e-24,1.67581e-23,1.80507e-23
1e+08,-0.0449749,-0.022038,0.0226081,8.2003e-12,1.07457e-11,-6.85878e-12,3.31599e-24,-2.28119e-23,-2.18161e-23
1e+08,0.0364441,-0.00790954,-0.0270307,-3.38132e-12,7.79646e-12,9.76377e-12,-2.19589e-23,-2.368e-23,1.69947e-23
1e+08,0.0217119,0.0492698,-0.039439,-1.19677e-11,-4.11789e-11,7.96002e-12,1.58023e-25,-2.33647e-23,-6.12743e-24
1e+08,-0.0374461,-0.00282447,-0.0167199,-3.51499e-12,-3.39324e-12,1.20051e-11,1.44982e-23,-1.21761e-24,-4.19934e-25
