m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0263344,-0.00574319,0.0410151,-2.30385e-11,-3.28851e-11,-2.62093e-11,-6.1357e-25,-1.72253e-23,1.58125e-23
1e+08,-0.0159322,0.0213586,-0.0295163,2.23352e-12,-1.04065e-11,2.91304e-12,-5.64546e-24,-2.88084e-23,1.10686e-23
1e+08,0.0133758,-0.00337647,0.0301423,-2.31686e-11,-2.18967e-11,-1.10932e-11,-2.41506e-23,7.89597e-24,1.18388e-23
1e+08,-0.0272887,0.0480401,-0.0218277,1.31575e-12,1.51689e-11,1.07076e-11,-1.50778e-23,1.67932e-23,-2.61534e-23
1e+08,0.0324058,-0.0386182,0.0226116,-2.58037e-12,8.0127e-12,-8.35962e-12,-9.25288e-24,-4.88211e-24,9.58422e-24
1e+08,0.0360944,-0.046647,-0.0473486,1.98687e-11,-6.50848e-12,-2.13957e-11,-7.24236e-24,2.35269e-23,-1.27261e-23
1e+08,0.00885342,0.0475317,0.0151701,-1.37001e-11,3.86064e-12,4.61802e-12,-2.48422e-23,-1.29697e-23,1.63806e-23
1e+08,0.0445812,0.00318194,0.0120311,1.20655e-11,2.04067e-12,3.67291e-12,2.56847e-23,-1.10636e-23,-1.5455e-23
1e+08,-0.0346419,-0.0466882,-0.0172335,4.65776e-14,-1.18493e-11,-2.60184e-12,1.97005e-23,-1.57849e-23,1.94235e-23
1e+08,0.0438884,-0.00871245,0.0298799,-8.01696e-12,-3.20709e-12,1.49626e-11,3.46119e-24,5.70377e-24,1.72567e-23
1e+08,-0.0107396,0.0345774,0.033593,-9.86281e-13,7.66072e-12,-4.20987e-12,-1.19016e-23,4.91016e-24,1.87211e-23
1e+08,-0.0229357,-0.0121487,0.0121795,-5.45568e-12,-7.5066e-12,9.34299e-12,-3.27872e-23,-1.30301e-23,-1.18226e-23
1e+08,0.00116868,0.0222775,-0.0194819,-1.99505e-11,3.38984e-12,1.45339e-12,-7.47605e-24,-1.61029e-23,-1.99177e-23
1e+08,-0.00355522,0.00666723,0.0331746,-1.5116e-11,-2.85552e-11,2.76173e-11,1.54196e-23,-4.29254e-24,2.22523e-23
1e+08,0.000950485,0.0032451,-0.00157756,1.13353e-11,-7.56844e-12,-7.18168e-12,-2.22872e-23,-2.43359e-23,-1.34336e-23
1e+08,0.0176773,-0.0140029,0.0283627,4.04837e-12,-4.03707e-12,-2.55702e-12,6.51643e-24,-7.6747e-24,-5.0219e-24
1e+08,-0.0320543,-0.0336481,-0.00684594,-5.90782e-12,5.77428e-12,7.9788e-13,3.15462e-23,1.25e-23,2.01716e-23
1e+08,0.0369386,-0.0359309,-0.0032904,4.06007e-12,-1.46342e-11,1.10936e-11,-7.00345e-24,-8.94791e-24,-2.93914e-23
1e+08,0.0444542,0.0413427,0.0453759,2.90811e-11,2.5089e-12,5.41429e-13,-1.66204e-23,2.08709e-23,-2.00766e-23
1e+08,0.0344535,-0.0144313,-0.02022,-9.55217e-12,5.01256e-12,3.76868e-12,-2.27831e-23,-1.55891e-23,2.45704e-23
1e+08,-0.0424337,-0.0253656,-0.0399983,5.94694e-13,-4.99334e-12,1.04442e-11,-2.11087e-23,-1.97001e-23,-1.86574e-23
1e+08,0.0137369,0.00100116,-0.0334046,1.26202e-11,-5.32491e-12,1.66158e-11,-1.15365e-23,1.46431e-23,-2.67182e-23
1e+08,0.0486448,-0.0461873,-0.0189798,2.11791e-12,-4.45843e-12,-2.71735e-12,1.38908e-23,-7.9674e-24,2.62894e-23
1e+08,0.0197936,0.0225484,-0.0186215,1.20762e-11,1.12217e-11,-1.56849e-12,-2.29708e-23,2.01852e-23,-1.83355e-23
1e+08,-0.0377266,0.0134075,-0.040162,-2.34753e-12,-1.96576e-12,6.85672e-12,-1.94596e-23,1.09723e-23,-2.70501e-23
1e+08,0.039426,-0.03497,-0.0454619,-5.69086e-12,-7.09912e-12,1.64736e-11,-1.03763e-23,7.12198e-24,-2.10407e-23
1e+08,-0.0308954,-0.0252048,0.0115121,2.1901e-12,3.62471e-11,1.58519e-11,1.31587e-24,-1.40577e-23,-6.73846e-24
1e+08,0.00220592,0.0253075,-0.0457319,-1.11902e-11,2.43559e-11,-1.07521e-11,2.23729e-23,1.99393e-23,2.88932e-24
1e+08,-0.0186325,0.049255,0.0103817,8.59139e-12,5.64738e-12,-7.8104e-12,-9.52843e-24,1.83602e-23,2.45137e-23
1e+08,0.040936,-0.00486576,-0.0474791,-6.68489e-12,8.91795e-12,4.931e-12,2.95675e-23,-6.2788e-24,2.51671e-24
1e+08,-0.0200778,-0.0177696,0.0430274,-1.11661e-11,-4.17879e-11,9.61701e-12,-1.33531e-23,-2.98112e-24,-2.14308e-23
1e+08,-0.0335384,0.0433074,0.000147716,-1.53398e-12,-2.2937e-12,1.13581e-11,-1.0294e-23,-1.3244e-23,-2.71965e-23
1e+08,0.0157322,0.0116356,0.0288161,-8.01349e-12,1.20984e-12,2.13948e-12,1.83527e-23,1.47881e-23,2.54401e-23
1e+08,-0.0485963,-0.0351631,0.023527,9.92182e-12,-6.5806e-12,1.60724e-11,-2.27344e-23,1.55978e-23,-1.0655e-23
1e+08,0.0141455,-0.036921,-0.0460129,2.56231e-12,2.86706e-11,-5.14231e-12,-1.802e-23,2.47413e-23,-1.24779e-23
1e+08,-0.0493098,-0.00897196,0.00816686,2.5584e-11,-1.95342e-11,-1.12302e-10,-2.19076e-23,-4.90886e-24,2.88582e-23
1e+08,0.0101383,-0.0346723,-0.0375389,-1.60403e-12,-4.6199e-12,7.46525e-12,2.32757e-23,-6.26098e-24,-1.47517e-23
1e+08,0.0201918,0.049541,0.0469976,4.07677e-12,8.95178e-12,-9.35945e-12,6.51038e-25,1.99831e-23,-2.29666e-23
1e+08,-0.0494623,-0.0089673,-0.0247283,3.45845e-12,-7.53559e-13,1.10767e-11,-2.68114e-23,-1.71503e-23,-1.19501e-23
1e+08,-0.00316341,-0.0349273,0.00581896,-6.76434e-12,4.6959e-12,-7.97263e-13,-8.65666e-24,-6.28902e-24,-1.83562e-23
1e+08,-0.013575,-0.0332803,-0.043457,-1.42532e-12,-1.81496e-12,1.04076e-11,-2.09564e-23,-1.52544e-23,-1.78353e-23
