m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0491677,-0.00716463,0.0183753,-1.41129e-11,-2.34805e-11,-3.06915e-11,3.46941e-24,-1.80653e-23,8.01095e-24
1e+08,0.0343674,-0.00709327,0.0422485,1.05765e-12,-2.80196e-13,9.87333e-12,-2.21526e-24,2.48295e-24,-1.60691e-23
1e+08,-0.0457854,-0.0460317,-0.0129484,-2.3955e-11,-1.9368e-11,-5.96441e-12,-1.08185e-23,2.2026e-23,1.52251e-23
1e+08,0.0413566,-0.0139294,-0.0422791,5.09288e-12,1.19425e-11,7.78307e-12,1.08956e-23,-8.57764e-24,-6.16325e-24
1e+08,-0.0448473,0.0494566,-0.0126014,-3.77783e-12,4.39049e-12,-6.45894e-12,1.50921e-23,-6.57077e-24,6.69491e-24
1e+08,-0.03158,-0.0491872,0.0409867,1.18919e-11,-1.63936e-11,-1.78939e-11,3.75552e-24,1.28035e-23,-4.81951e-24
1e+08,-0.0363102,-0.0475285,-0.00757494,-6.666e-12,2.60717e-12,3.56312e-12,1.6009e-23,1.69139e-23,1.19207e-23
1e+08,0.0106749,0.0215463,0.0101088,7.66405e-12,4.56867e-14,2.71308e-12,2.24993e-23,-1.48065e-23,-1.44908e-23
1e+08,-0.0499968,0.0284219,-0.0278404,-6.01698e-13,-1.2384e-11,-2.08294e-12,1.73578e-23,-1.17255e-23,-2.28953e-23
1e+08,0.00100332,0.0271831,-0.0405593,-6.09668e-12,-3.65855e-12,1.48998e-11,5.35722e-24,-2.21328e-23,9.26956e-24
1e+08,-0.0245793,-0.0492335,0.0138491,-3.16335e-12,7.77307e-12,2.24658e-12,1.13918e-23,-4.8798e-24,-2.32267e-23
1e+08,0.0342544,0.0121925,-0.0219679,-3.80734e-12,-4.86315e-12,5.07295e-12,2.64813e-23,2.02703e-23,-9.7161e-24
1e+08,0.0487952,-0.0495565,-0.0265499,-8.03165e-12,4.15455e-12,1.83276e-12,-1.78052e-24,-1.33246e-23,-8.3086e-24
1e+08,-0.00270001,0.0196593,-0.0410478,8.04315e-12,-1.25102e-11,1.32385e-11,-2.31967e-23,-7.81895e-24,-2.22371e-23
1e+08,0.0123582,0.0286231,-0.0353879,9.40827e-12,-3.67848e-12,-9.70044e-12,-9.81373e-24,-2.8049e-23,1.62059e-23
