m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0399966,-0.0249058,0.0345334,-2.23865e-11,-3.26611e-11,-2.60482e-11,1.66969e-23,-4.80464e-24,2.42824e-23
1e+08,-0.023835,-0.0200765,-0.0360191,2.72197e-12,-1.09575e-11,3.40075e-12,4.77093e-24,-1.3543e-23,2.16729e-23
1e+08,0.0197304,0.00898179,-0.0175483,-2.59738e-11,-2.19743e-11,-1.13126e-11,-1.84163e-23,-1.67234e-24,-1.78187e-23
1e+08,0.0299684,-0.0367474,0.0238047,1.84711e-12,1.19323e-11,1.12419e-11,1.72633e-23,1.29915e-23,1.986e-23
1e+08,0.0346745,-0.0477642,0.0459703,-3.03977e-12,8.08103e-12,-8.86683e-12,-1.56667e-23,4.13298e-24,-1.88126e-23
1e+08,0.0177253,0.0013266,0.0375916,1.74623e-11,-7.8186e-12,-2.01218e-11,1.8584e-23,-4.12624e-23,7.60592e-24
1e+08,-0.00131639,0.0480682,0.0335303,-1.47984e-11,3.2312e-12,6.16101e-12,1.65044e-23,-2.5182e-23,-2.21447e-23
1e+08,0.0418918,-0.0214156,0.0271232,1.17396e-11,2.39362e-12,3.36181e-12,1.36184e-23,-3.79995e-25,-1.16759e-23
1e+08,-0.015827,0.00372998,0.0239774,4.99285e-13,-1.10242e-11,-2.31105e-12,1.40109e-23,2.46515e-23,9.31335e-25
1e+08,-0.0462286,0.00583044,0.0380594,-9.91179e-12,-2.95921e-12,1.53564e-11,1.33044e-23,1.11603e-24,2.39697e-23
1e+08,-0.0316089,-0.0330842,-0.00985283,-8.11411e-13,7.3917e-12,-4.7001e-12,9.81786e-25,-1.70195e-23,-1.92028e-23
1e+08,-0.00995409,0.0274256,0.00842424,-7.26671e-12,-5.88606e-12,9.10288e-12,-1.08481e-23,-1.0972e-23,-1.47643e-23
1e+08,-0.0274977,0.0191924,0.0346297,-2.03404e-11,2.86483e-12,1.82595e-12,-1.16998e-23,-1.79391e-23,1.19744e-23
1e+08,0.0191234,-0.0140965,0.0376391,-1.50412e-11,-2.87775e-11,2.8032e-11,1.23913e-24,3.80674e-24,2.51935e-23
1e+08,-0.00567184,0.000896957,-0.0123531,1.13022e-11,-7.72377e-12,-7.2466e-12,-2.16156e-23,-2.0981e-23,-7.97936e-24
1e+08,0.00919502,-0.0463483,0.0344693,3.39823e-12,-3.79549e-12,-3.17131e-12,-6.57626e-25,1.26559e-23,-1.59017e-23
1e+08,-0.0485892,0.0483753,0.0184253,-7.85802e-12,6.10109e-12,9.72314e-13,1.73008e-24,1.65701e-23,1.07262e-23
