m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0477422,0.0156211,0.0242544,-1.22821e-11,-2.6029e-11,-3.55439e-11,-2.28464e-23,-2.0259e-23,-2.97656e-23
1e+08,-0.0303338,-0.00727107,0.0219988,7.98074e-13,-7.30251e-14,1.03653e-11,-1.80393e-23,3.50761e-24,3.70067e-24
1e+08,0.0467441,-0.0107252,-0.015321,-2.24343e-11,-1.82321e-11,-5.83199e-12,2.27943e-23,5.13533e-23,2.90031e-23
1e+08,0.0245174,0.0312507,-0.0390405,5.34769e-12,1.49492e-11,5.42389e-12,2.23719e-23,2.03418e-23,6.22528e-24
1e+08,-0.0462099,-0.0459149,-0.0172018,-2.70848e-12,1.01767e-12,-6.19203e-12,-2.46195e-23,-1.30233e-23,1.43511e-23
1e+08,0.0362249,-0.0287187,-0.0347573,1.55245e-11,-1.6412e-11,-1.8226e-11,-2.18664e-23,1.13079e-23,-2.07525e-23
1e+08,-0.0227194,-0.0411964,0.001551,-6.24476e-12,2.39754e-12,3.81156e-12,1.50631e-23,1.15707e-23,1.41096e-23
1e+08,0.0449725,0.0278278,0.0189618,8.70732e-12,4.24145e-13,2.70737e-12,1.98857e-23,-7.98766e-24,-2.27865e-23
1e+08,0.031783,0.0311759,-0.046038,-3.48063e-13,-1.22751e-11,-2.38867e-12,-2.86409e-23,-1.27842e-23,-1.54325e-23
1e+08,0.00965069,0.0345278,0.00613275,-1.0247e-11,-3.47849e-12,1.21826e-11,-1.90269e-23,-2.69113e-23,-1.86173e-23
1e+08,-0.0105078,-0.0226873,0.0425701,-3.02973e-12,4.87149e-12,-1.02302e-13,1.75305e-23,-1.19246e-23,-3.22714e-23
1e+08,-0.0390789,0.0429486,-0.0412322,-2.66661e-12,-4.59995e-12,6.82688e-12,-2.66292e-23,9.43051e-24,-2.05754e-23
1e+08,-0.0310283,-0.027285,0.0460625,-1.05987e-11,4.23748e-12,6.35179e-13,-2.52351e-24,-2.3308e-23,-1.43435e-23
1e+08,0.00609744,-0.0452276,-0.0479593,9.93161e-12,-1.41662e-11,1.22781e-11,3.42008e-24,-1.48094e-25,1.75312e-23
1e+08,0.00789508,-0.0321422,-0.0175385,9.14085e-12,-2.35325e-12,-9.47142e-12,-1.21695e-23,-2.26064e-23,1.19385e-23
1e+08,-0.0321556,0.00757149,0.013692,1.75286e-12,-3.04483e-12,-1.27578e-12,-6.5719e-24,-2.67537e-24,2.19156e-23
1e+08,0.0284844,-0.0222745,-0.0241165,-6.92101e-12,5.43979e-12,-5.46469e-13,-2.68446e-23,-6.22262e-25,2.36947e-24
1e+08,-0.0208886,0.00272222,-0.0318246,4.69009e-12,-1.78162e-11,9.65553e-12,-1.7792e-23,2.28151e-23,2.20538e-23
1e+08,0.0208688,0.0138952,-0.0262252,2.53417e-11,-3.84759e-12,4.28808e-12,-1.66774e-23,-1.0396e-23,-4.12945e-23
1e+08,0.0257272,-0.0452586,-0.0249551,1.03721e-12,1.51032e-12,3.17534e-12,-4.45067e-24,-5.13093e-24,1.0764e-23
1e+08,-0.00308774,-0.0123372,-0.0360791,-1.28775e-12,-7.25946e-12,1.17169e-11,-1.87934e-23,3.58793e-25,1.223e-24
1e+08,-0.0383724,-0.0114035,-0.0164321,7.32946e-12,-6.2766e-12,1.0774e-11,-1.5503e-23,9.69398e-24,-2.48689e-23
1e+08,0.0291185,-0.0177762,0.000446319,3.38538e-12,-5.77013e-12,-1.03776e-12,-1.41899e-23,2.51964e-23,-2.00085e-23
1e+08,0.0313924,-0.00844256,0.0136414,1.27266e-11,8.95359e-12,3.09843e-13,-1.4897e-23,-6.27424e-24,-1.84157e-24
1e+08,0.0032866,-0.0238264,-0.0188142,3.83768e-12,-6.50526e-12,-1.46707e-12,1.61995e-23,3.08124e-24,-1.87095e-23
1e+08,-0.048728,-0.049651,0.0410047,-5.37311e-13,-2.87602e-12,-8.60404e-12,1.75271e-23,-2.40635e-23,-8.60001e-24
1e+08,-0.00797467,0.0232239,-0.0320398,2.8145e-12,3.20035e-11,2.49883e-11,-4.30065e-24,-7.30789e-24,1.07174e-23
1e+08,0.0442369,-0.0419704,-0.021699,-1.21515e-11,2.33325e-11,-3.48175e-12,-1.65998e-23,-1.3388e-23,8.19497e-24
1e+08,-0.0419994,0.0278969,0.00545965,7.48334e-12,1.22126e-11,-4.27719e-12,-1.2752e-23,-2.72938e-23,-2.25478e-23
1e+08,-0.0129312,-0.0359766,-0.0334744,4.55026e-12,6.18693e-12,4.85273e-12,-2.59301e-23,1.75713e-23,-8.05499e-24
1e+08,0.00864083,-0.0282146,-0.0281254,-1.64677e-11,-3.69663e-11,-2.2814e-12,-1.5426e-23,-1.90051e-23,-2.57237e-23
1e+08,0.0319579,0.0297253,0.00538478,-4.30642e-12,-3.036e-12,1.24772e-11,1.58443e-23,-1.57242e-23,-1.12501e-23
1e+08,0.0313123,0.00889063,0.0350065,1.70599e-12,5.27814e-12,3.66574e-12,1.2329e-23,-2.59522e-23,-1.24332e-23
1e+08,-0.0154356,-0.0258963,0.0428379,1.71693e-11,-6.91159e-12,1.61062e-11,-2.54896e-23,3.90161e-24,-1.82155e-23
1e+08,0.0392622,-0.023522,0.0214928,-2.82529e-12,2.73804e-11,-1.01282e-11,-1.53764e-23,-6.49194e-24,-2.56791e-23
1e+08,0.0344069,-0.0482222,0.0269381,2.47183e-11,-2.18026e-11,-1.14372e-10,2.65799e-23,-2.03122e-23,-1.6576e-23
1e+08,0.0319165,-0.0211648,0.0266811,-5.40141e-12,-3.02169e-12,7.58021e-12,-1.82696e-26,1.46171e-23,9.33485e-24
1e+08,-0.0365618,0.016006,0.0222348,1.66414e-12,8.52262e-12,-1.07095e-11,-7.47991e-24,-2.78517e-23,1.96869e-23
1e+08,-0.00390449,0.0202349,0.0282529,3.07404e-13,-5.1513e-13,9.44891e-12,9.08836e-24,-2.462e-23,-1.67222e-23
1e+08,-0.0255865,0.0405169,0.0275183,1.56799e-12,-1.14673e-12,-1.09447e-11,-1.50534e-23,1.5944e-23,1.73774e-23
1e+08,-0.0353444,0.0377342,0.0324679,-2.61858e-12,9.33277e-13,1.21061e-11,-2.0135e-23,-1.51989e-24,2.31669e-23
1e+08,-0.0369503,0.0260674,0.000470384,5.13606e-12,-6.2131e-12,-2.36455e-12,-1.52346e-24,-1.14392e-23,8.99883e-24
1e+08,0.0212387,0.0195364,0.00648834,-3.90419e-12,3.32804e-12,-1.9743e-11,-2.79561e-23,-9.59571e-24,-2.09583e-23
1e+08,0.0275225,-0.0446833,-0.040722,-1.25934e-11,4.36973e-12,1.14015e-11,-1.12088e-23,-9.41575e-24,5.28133e-26
1e+08,-0.0286617,0.044218,-0.0321023,-1.36694e-11,1.24673e-13,-1.59814e-11,-1.58537e-24,-2.33954e-23,1.80143e-23
1e+08,-0.0218799,-0.0318984,-0.021501,6.9311e-12,5.59733e-12,1.40905e-11,2.32834e-23,4.57377e-24,-1.63049e-23
1e+08,0.0473616,-0.0221297,-0.0498937,-3.62471e-11,7.41396e-12,4.54194e-11,3.73095e-24,-2.43392e-23,-7.66854e-24
1e+08,0.0240007,0.00175473,-0.0200115,1.15426e-11,-2.54169e-12,1.19613e-11,1.92981e-23,8.38904e-24,-1.12522e-24
1e+08,0.0313909,0.0439348,0.0226225,-1.64681e-11,-2.64855e-12,1.71876e-12,4.43339e-23,-7.90754e-24,1.59419e-23
1e+08,0.000771355,-0.0204372,0.047671,1.03126e-11,6.0445e-12,7.10723e-13,1.63816e-23,7.69289e-24,-1.44483e-23
1e+08,-0.0293899,-0.0180029,-0.0385324,1.29221e-11,-3.59277e-12,-3.18849e-12,1.91927e-23,6.80435e-24,2.95716e-23
1e+08,0.00699694,-0.0364135,0.0496568,2.24947e-11,-9.58259e-12,1.67944e-12,-1.21605e-24,1.63119e-23,7.00946e-25
1e+08,0.0399988,0.00995116,0.0405521,6.1946e-13,2.20432e-12,-1.10707e-11,-1.03208e-23,-2.28344e-23,5.13251e-24
1e+08,0.0288465,-0.0473967,-0.0136712,-6.50329e-12,-1.64179e-11,-9.28172e-13,-2.35752e-23,1.6543e-23,-1.18691e-23
1e+08,0.00233366,-0.00424308,0.0236469,9.13686e-12,1.49193e-11,-2.85551e-11,-1.95565e-23,-9.64488e-24,-1.64991e-23
1e+08,0.0479425,0.0271024,0.031857,7.43753e-12,7.23159e-12,1.19298e-11,-9.72568e-24,-1.3606e-24,1.94069e-23
1e+08,0.0275313,-0.0325191,0.0307907,1.12156e-12,-5.33722e-12,1.28709e-11,5.44552e-24,-2.47242e-23,-9.82634e-24
1e+08,0.011267,-0.0391593,-0.00166595,-2.92588e-12,-2.2567e-12,-1.30603e-14,-2.58687e-24,-1.30568e-23,7.83446e-25
1e+08,-0.0246327,-0.00758197,-0.0387395,-8.92394e-12,2.6562e-12,5.80929e-12,2.27998e-23,-2.29985e-23,7.96664e-24
1e+08,0.0450717,-0.0322103,0.0119783,3.90474e-12,-3.91424e-12,3.71462e-12,-1.20093e-23,6.66953e-24,2.5986e-24
1e+08,0.024849,-0.0473658,0.0452525,-1.31092e-11,-1.28826e-11,-1.54129e-12,-1.98013e-23,2.40915e-23,5.05156e-24
1e+08,0.0196498,-0.000538502,0.044253,2.29695e-11,7.55448e-12,-6.94988e-12,1.19098e-23,1.47328e-23,2.40044e-23
1e+08,-0.0265861,0.02139,0.0395738,-5.54273e-12,3.50418e-12,-6.77871e-12,-2.46519e-23,-6.97754e-24,2.25352e-23
1e+08,0.00607469,0.0205389,-0.0352907,-3.6957e-12,-3.16531e-12,-1.6078e-12,-1.28517e-23,-1.31566e-23,-1.05093e-23
1e+08,-0.0201128,-0.00197866,0.00841448,-1.6241e-11,8.94359e-12,4.55014e-12,3.99385e-24,-8.26061e-24,2.11979e-23
1e+08,-0.0368505,-0.0424736,-0.0171287,1.39238e-11,-6.67312e-12,-9.14433e-12,-1.46712e-23,2.039e-23,1.80519e-23
1e+08,0.016248,-0.0465819,0.0305439,4.58445e-12,1.61164e-12,-2.95624e-14,1.49176e-23,-6.60035e-26,-1.66913e-23
1e+08,-0.00652588,-0.0279324,-0.0101194,-1.09038e-11,8.78014e-12,-1.52345e-11,-2.07946e-23,2.74422e-24,1.3977e-23
1e+08,-0.0478493,-0.0242735,-0.016212,-9.43168e-12,1.07158e-11,-5.90078e-12,-3.02213e-23,-1.78701e-23,1.27988e-23
1e+08,0.0431578,0.00027026,0.0105372,1.92126e-11,-2.55317e-11,6.80376e-12,-1.83637e-23,-3.63916e-24,3.22375e-24
1e+08,-0.0402826,-0.0377759,-0.0320309,-1.20111e-11,8.40054e-12,-8.13284e-12,-2.10137e-23,4.84516e-24,-1.44416e-23
1e+08,-0.0124305,0.0440492,-0.0122955,-5.12605e-12,-1.82766e-12,1.73404e-11,-2.5876e-23,-2.10198e-24,-1.53522e-23
1e+08,0.00129838,-0.0221185,-0.0385219,5.77732e-12,-5.21255e-12,-3.34282e-12,-1.01044e-23,-2.74727e-23,1.91992e-23
1e+08,0.00458452,0.0440492,-0.00188825,8.14557e-12,-1.13464e-11,1.06841e-11,-1.77635e-23,-9.14763e-24,2.31258e-23
1e+08,0.00215555,-0.0045614,-0.0389275,-2.86464e-12,1.02956e-11,5.68554e-12,5.32745e-24,1.75399e-23,1.15394e-23
1e+08,-0.0372714,-0.045404,-0.0230145,-2.49489e-11,3.59732e-12,3.25499e-13,2.8825e-23,-1.99072e-23,1.33358e-23
1e+08,-0.0175158,-0.00225991,-0.0413902,8.7447e-11,2.04067e-12,2.04494e-11,-1.37325e-23,-2.17164e-23,-6.8796e-24
1e+08,0.0311297,-0.0417138,-0.0487959,-2.43192e-11,6.7651e-11,4.7221e-11,9.9768e-26,-1.01419e-23,1.93384e-23
1e+08,-0.0351691,0.0313263,0.000503928,1.5349e-12,-9.36752e-12,-4.7401e-12,-6.88588e-24,-1.2618e-23,2.99295e-23
1e+08,0.015182,0.0093703,-0.0210058,3.24813e-12,-1.9501e-11,2.16968e-11,-8.39372e-24,-1.34423e-23,5.49603e-24
1e+08,0.00404673,0.00992024,-0.0251562,-2.13485e-12,9.31659e-12,-9.22472e-12,1.71536e-23,-1.31426e-23,2.04542e-23
1e+08,-0.0464304,-0.0455885,0.0484969,3.52291e-12,-5.77237e-12,-1.83765e-11,-2.59164e-23,-2.19064e-23,-1.08889e-23
1e+08,-0.0134413,0.0468471,0.0133044,-2.7326e-12,7.97757e-12,9.44424e-12,1.67988e-23,2.96189e-24,-9.2301e-24
