m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.019239,-0.0295808,0.0307244,-1.68213e-11,-2.137e-11,-3.65596e-11,2.89348e-23,-2.09587e-23,7.90882e-24
1e+08,0.0152127,0.0471949,-0.0358646,-1.50346e-12,1.47597e-12,9.90101e-12,1.6777e-23,-4.35192e-25,2.49892e-23
1e+08,0.0484298,0.0135952,0.00872838,-1.79036e-11,-8.02109e-12,-5.35999e-12,-4.89754e-24,2.05534e-23,1.65964e-23
1e+08,0.0149825,0.0332493,-0.0434616,1.69843e-12,8.65622e-12,1.22405e-12,2.13735e-23,2.84956e-23,-1.06619e-23
1e+08,-0.0231907,-0.00332707,-0.00930787,-2.00566e-12,2.78877e-12,-1.03252e-11,-2.21527e-23,-3.43551e-24,-1.10684e-23
1e+08,-0.0254363,-0.0274161,-0.0402621,9.74041e-12,-1.21937e-11,-2.31841e-11,1.9568e-23,2.70314e-23,3.65852e-24
1e+08,-0.0312459,0.00647705,0.0452053,-2.19117e-12,2.35212e-13,1.38555e-12,-1.5915e-23,8.58808e-25,-6.76838e-25
1e+08,0.000943516,0.014332,-0.0428587,9.16633e-12,-5.9138e-13,-1.35112e-13,-1.1061e-23,-1.57573e-23,3.41031e-23
1e+08,0.0227766,0.00350335,-0.0169355,-2.25499e-12,-9.94729e-12,4.10458e-12,1.65291e-24,-1.02678e-23,2.52897e-23
1e+08,-0.0309529,0.0272201,-0.02628,-4.48976e-12,-8.1792e-12,4.53173e-12,-2.13232e-24,1.47821e-23,-2.17961e-23
1e+08,0.0185037,0.00301404,-0.0127601,-1.304e-12,-4.55587e-12,9.8421e-12,2.12842e-23,-2.7752e-23,1.01355e-23
1e+08,-0.018209,0.0250961,-0.00507422,-8.2071e-12,1.29386e-12,4.38621e-12,-1.96484e-23,1.08745e-23,2.31991e-23
1e+08,0.0464828,0.0255856,0.0387631,-4.31854e-12,2.20307e-12,3.74503e-12,1.2547e-23,2.74621e-23,-1.31682e-23
1e+08,-0.0210734,0.0170903,0.0353514,9.62286e-12,-9.11164e-12,1.78732e-11,1.41611e-23,-7.44303e-24,1.79515e-23
1e+08,-0.0281515,-0.0476685,-0.0222319,1.1392e-11,-3.65978e-12,-1.46758e-11,-1.45633e-23,2.13946e-23,-3.01661e-23
1e+08,-0.0159858,0.00997929,-0.0160119,4.78235e-14,2.46866e-12,-2.73486e-12,1.20504e-23,-1.9502e-23,1.928e-23
1e+08,0.00657901,-0.0476896,-0.0185877,-6.43698e-12,-1.80349e-12,-1.56806e-12,-9.70575e-24,-2.4021e-24,-1.88044e-23
1e+08,0.00867439,0.00949798,-0.0398154,-5.57692e-12,-4.18743e-12,1.08919e-12,9.11769e-24,-2.43048e-23,-1.66165e-23
1e+08,-0.017426,0.0123285,-0.0420366,2.58596e-11,-3.26845e-12,5.78055e-12,1.93901e-23,-1.37198e-23,1.45906e-23
1e+08,-0.0191096,-0.0472239,-0.028885,-3.34704e-12,-9.98404e-14,5.60375e-13,7.64475e-24,2.5434e-23,3.3267e-23
1e+08,0.00506797,-0.0252285,0.0214509,-1.58374e-12,-7.05529e-12,-2.48132e-12,1.69771e-23,9.12986e-25,-5.40953e-25
1e+08,-0.0156522,-0.0204408,0.00610321,2.0809e-12,3.98987e-12,6.28565e-12,-9.20019e-24,2.52138e-23,-3.89191e-24
1e+08,0.00744464,0.0152905,-0.021856,-3.66286e-12,-9.64585e-12,-8.50345e-12,-1.30557e-23,-1.18855e-23,-3.15729e-23
1e+08,-0.0101215,0.0385112,0.0077524,1.0744e-11,1.23391e-11,5.46087e-13,2.46119e-23,-2.0376e-23,2.34771e-24
