m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00828895,-0.0205438,0.0145617,-2.9962e-11,-2.45547e-11,-2.71618e-11,2.66087e-23,2.60434e-23,1.43989e-23
1e+08,0.046539,0.0410308,-0.0275264,6.07422e-12,-1.05713e-11,2.52652e-12,2.83084e-23,2.2376e-23,4.01709e-24
1e+08,-0.010626,0.0357669,0.00717654,-2.42166e-11,-2.20672e-11,-9.02019e-12,2.53408e-23,-1.6075e-23,3.81913e-24
1e+08,0.00375832,-0.0115848,0.0319674,-4.2916e-12,1.1595e-11,9.70125e-12,-2.51949e-23,-1.98523e-23,-1.01406e-23
1e+08,-0.0392332,-0.0195563,-0.0313878,-3.70712e-12,1.35832e-11,-1.03697e-11,1.37999e-23,1.04127e-23,8.86128e-24
1e+08,0.0481068,-0.0452201,0.0125865,1.50434e-11,-1.14595e-11,-1.76994e-11,2.228e-23,-1.48372e-23,1.55727e-23
1e+08,-0.00364939,-0.0201557,-0.0226877,5.04284e-12,-1.02083e-11,-5.16174e-13,-1.48341e-23,-1.45985e-24,3.72821e-24
1e+08,-0.0376626,-0.00365963,0.0198081,1.08034e-11,1.77752e-12,3.01457e-12,-1.5701e-23,-2.48463e-23,-1.49684e-23
1e+08,0.0458579,-0.0108792,-0.03349,1.58407e-12,-8.03668e-12,1.43403e-12,5.14831e-24,-2.41521e-23,-1.00099e-23
1e+08,-0.0452167,-0.018203,0.0128536,-7.62604e-12,-4.20754e-12,1.5752e-11,4.80164e-24,-7.72784e-24,-6.86705e-24
1e+08,0.0104911,0.041357,0.016735,-1.52327e-12,6.08688e-12,-3.90782e-12,2.11924e-23,-2.77152e-23,-1.87564e-23
1e+08,0.00670624,0.0331213,0.0233613,-7.40114e-12,-2.12427e-12,1.34498e-11,-1.53823e-23,2.84266e-25,3.2237e-25
1e+08,-0.0411595,0.00351504,0.0220479,-2.5237e-11,3.91545e-12,1.89402e-12,2.837e-23,9.77101e-24,1.95713e-23
1e+08,0.0404606,0.0131092,0.0195002,-1.52713e-11,-2.77479e-11,3.04885e-11,-1.55822e-23,5.07807e-24,2.6378e-23
1e+08,0.0377294,-0.0454882,0.0362916,1.37826e-11,-5.77588e-12,-8.06694e-12,1.75914e-25,-1.76132e-23,4.70848e-24
1e+08,0.041022,-0.0131867,-0.0108875,3.64608e-12,-2.21939e-12,-5.21438e-12,-1.38274e-23,2.27295e-23,2.6373e-23
1e+08,0.0221207,0.018787,0.0101493,-9.92791e-12,7.22156e-12,2.76309e-12,-1.93357e-23,7.36e-24,-1.61403e-23
1e+08,0.0172527,-0.0179164,0.047802,5.12471e-12,-1.68427e-11,1.83801e-11,2.71268e-23,-9.57211e-24,1.85932e-23
1e+08,0.0419549,0.0230127,-0.0445804,3.15114e-11,3.81241e-12,3.99724e-13,-2.86836e-23,8.50913e-24,-4.35191e-23
1e+08,0.0147359,-0.0239522,-0.0108327,-1.08182e-11,6.31839e-12,3.00627e-12,2.39454e-23,1.1023e-23,1.62011e-24
1e+08,-0.0196919,-0.00271751,-0.0363966,2.77753e-12,4.17962e-13,1.88813e-11,3.28718e-24,1.00253e-23,1.94828e-23
1e+08,0.0127274,0.0397924,0.0101574,1.17593e-11,-5.58238e-12,1.95543e-11,-2.57191e-23,-8.61098e-24,6.54177e-24
1e+08,0.045068,-0.0412553,-0.0123122,2.72507e-12,-2.25983e-12,-3.17221e-12,2.58385e-23,-1.54059e-23,1.23556e-23
1e+08,-0.0226362,0.0476888,-0.0263275,1.08364e-11,1.43819e-11,-2.01238e-12,-2.0538e-23,4.78156e-24,-2.01392e-23
1e+08,0.0095847,0.00738353,0.00302118,-4.59099e-12,-4.94872e-12,4.91277e-12,1.96586e-23,1.56258e-23,-2.42944e-23
1e+08,0.00755276,-0.0109875,-0.0410916,-1.03052e-11,-5.284e-12,1.74521e-11,-1.69209e-23,2.29995e-23,-4.70471e-24
1e+08,-0.0237713,-0.015906,0.0213724,2.77697e-12,3.65965e-11,1.55399e-11,7.92847e-24,-1.88059e-23,-1.88917e-23
1e+08,-0.000626626,-0.0407267,-0.0165536,-9.37985e-12,2.25338e-11,-9.64196e-12,3.35014e-24,-2.4856e-23,3.13769e-24
1e+08,0.000645582,0.0246043,0.0466599,1.06775e-11,7.82439e-12,-2.27692e-12,2.87437e-23,1.13152e-23,-1.07591e-23
1e+08,-0.00783838,0.00354798,0.00968649,-8.12358e-12,8.93413e-12,2.40456e-12,-2.78203e-23,-1.67702e-23,-1.86784e-23
1e+08,-0.000732239,0.011149,0.0148244,-6.93017e-12,-4.18573e-11,1.43945e-11,-1.30654e-23,-1.54029e-23,2.05369e-23
1e+08,0.0285313,0.0412931,-0.0358173,-4.73865e-12,-4.32783e-12,7.42937e-12,1.17128e-23,1.295e-23,-1.76823e-23
1e+08,0.0489699,-0.0148142,0.0337281,-4.09446e-12,-3.02799e-12,1.65477e-12,1.1632e-23,1.98996e-23,1.0325e-23
