m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0201544,-0.0296314,0.0288594,-2.02672e-11,-2.05017e-11,-3.55384e-11,-9.20697e-24,-7.27515e-24,3.21349e-23
1e+08,0.0323341,0.0140881,0.0331339,8.98991e-13,8.82282e-13,1.01289e-11,2.68109e-26,8.02918e-24,-6.21098e-24
1e+08,0.0307265,-0.0228014,-5.42687e-05,-2.05584e-11,-1.17096e-11,-6.22044e-12,9.54553e-24,-2.55408e-23,3.09633e-24
1e+08,-0.0162527,-0.023831,0.00117873,3.68873e-12,8.94093e-12,1.73007e-12,1.32481e-23,2.35873e-24,-2.49611e-23
1e+08,0.0144115,0.0412169,-0.0437828,-4.5846e-12,3.3193e-12,-7.82628e-12,2.08649e-23,-2.16179e-23,-2.19932e-24
1e+08,0.0109633,0.0233447,0.0199252,1.04814e-11,-1.39975e-11,-2.08816e-11,1.43208e-23,2.14227e-23,1.67678e-23
1e+08,0.0421554,-0.0226862,0.0268171,-3.89708e-12,8.03544e-13,3.95322e-12,1.25477e-23,2.36437e-23,-8.79118e-25
1e+08,-0.00212953,-0.01152,-0.0313413,9.63231e-12,-7.0319e-13,5.18329e-13,4.26505e-24,-2.5349e-24,2.48711e-23
1e+08,0.0425715,-0.00423188,0.0482665,-2.94725e-12,-9.0961e-12,3.8033e-12,-2.05513e-23,1.12976e-23,-9.54317e-24
1e+08,0.0460943,0.0329583,0.00131463,-5.65923e-12,-5.24957e-12,5.8493e-12,-1.26776e-23,-6.39392e-25,-7.42254e-24
1e+08,0.044859,0.0410888,0.00303585,-1.17214e-12,-3.85007e-12,9.72715e-12,1.11407e-23,2.03439e-23,3.25233e-24
1e+08,0.0292824,0.0312026,0.0151204,-6.18749e-12,-3.62106e-12,2.66453e-12,-3.0135e-23,-2.91453e-23,-3.07751e-23
1e+08,0.0104338,-0.0392044,-0.0341457,-4.71529e-12,-2.8188e-13,1.05499e-12,2.33151e-23,1.68256e-23,-1.86587e-23
1e+08,-0.0145527,0.0146318,0.0257169,9.62092e-12,-9.5459e-12,1.77299e-11,1.06678e-23,-1.12345e-23,2.15316e-23
1e+08,0.0438254,-0.0186132,-0.0457681,1.051e-11,-4.80646e-12,-1.40118e-11,-5.84876e-24,-1.80748e-23,-4.87573e-26
1e+08,0.0122366,0.0474241,0.0291454,1.07119e-13,2.89003e-12,-1.13384e-12,-6.84616e-24,2.76768e-23,1.94542e-23
1e+08,-0.00806805,-0.045173,-0.0396216,-6.1459e-12,1.51389e-12,-1.10447e-12,5.01313e-24,-2.15153e-25,3.37955e-24
1e+08,0.0275071,0.00050025,0.00961882,-6.21426e-12,-4.80388e-12,2.39252e-12,-1.38818e-23,2.76725e-23,-1.70179e-23
1e+08,0.00270486,-0.0202161,0.0339893,2.50009e-11,-3.88481e-12,7.19693e-12,-1.25597e-23,-3.38137e-24,-5.93849e-24
1e+08,0.0472538,-0.0229013,-0.0413345,-3.29887e-13,9.27496e-13,1.05231e-12,2.40039e-23,-3.30558e-23,-1.8733e-23
1e+08,0.0429754,-0.0129954,0.047397,-1.92494e-12,-1.14014e-11,-6.97954e-13,-2.6968e-24,-2.67963e-23,1.64221e-23
1e+08,0.0424684,0.00354588,0.0030009,4.7899e-12,1.73571e-12,6.68013e-12,1.37695e-23,-3.09886e-23,6.04865e-24
1e+08,-0.0232891,-0.0360543,0.00349534,-3.54672e-12,-9.90433e-12,-7.58695e-12,6.08489e-24,1.27147e-23,-2.44483e-23
1e+08,-0.0305939,-0.0425031,-0.019876,1.28784e-11,1.25626e-11,-1.41186e-12,-3.24428e-26,2.37832e-23,-4.89675e-23
1e+08,-0.0394202,-0.0326323,-0.0205505,7.4607e-12,-3.86806e-12,5.09476e-12,-1.83814e-23,6.93677e-24,-1.11594e-23
1e+08,-0.0454823,0.0344003,-0.0177427,1.70121e-12,-3.12717e-12,-5.95698e-12,-9.74361e-25,-1.49057e-23,1.61471e-23
1e+08,-0.0153617,0.0166646,-0.0306299,-1.79184e-11,5.29081e-12,-2.16034e-12,2.28618e-23,-2.49768e-23,-1.58718e-23
1e+08,0.0472585,0.0276761,0.0328922,-1.18348e-11,1.61505e-11,2.08281e-13,-1.29009e-23,-1.15976e-23,-1.28451e-23
1e+08,0.0134687,-0.034532,0.0367878,4.58614e-12,1.65737e-11,1.22856e-12,1.5323e-23,-2.2937e-23,5.32097e-24
1e+08,0.0149684,0.0136906,0.0325963,3.15556e-12,1.0591e-11,3.82407e-12,-1.0637e-23,1.40871e-23,-7.94103e-24
1e+08,-0.0368035,-0.000220504,0.0269882,-1.95951e-11,-3.40481e-11,-6.32848e-12,6.61063e-24,1.67612e-23,-1.94221e-23
1e+08,-0.0290687,-0.0498443,-0.0032127,-2.92294e-12,1.23647e-13,7.70502e-12,1.48403e-23,-2.37733e-23,2.42965e-23
1e+08,-0.0348195,0.0345556,0.0367807,2.13067e-12,-2.11121e-12,1.65225e-13,6.04239e-24,-1.92978e-24,-1.7077e-23
1e+08,0.0157445,-0.00077525,-0.0216333,9.49474e-12,8.691e-13,2.00742e-11,-9.50485e-24,1.82567e-23,-2.54626e-23
