m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0236496,0.0345639,0.0319604,-2.97804e-11,-2.62149e-11,-2.89757e-11,1.40502e-23,1.99501e-23,-2.83769e-23
1e+08,0.0121917,0.036957,0.00217633,7.53498e-12,-1.30464e-11,2.54053e-12,1.44303e-23,-3.27225e-23,-1.20079e-23
1e+08,-0.0200075,0.0188261,0.0398698,-2.61803e-11,-2.22303e-11,-1.10903e-11,-1.444e-24,-1.38788e-23,5.58996e-24
1e+08,0.0079628,0.0246468,0.0248766,-3.89703e-12,1.21227e-11,9.80862e-12,-1.76164e-23,-2.22831e-23,-8.01469e-24
1e+08,0.0387717,-0.0359294,-0.0267193,1.08473e-12,1.27502e-11,-1.07262e-11,-3.05337e-24,2.0484e-23,-8.36814e-24
1e+08,-0.0155857,-0.0323918,-0.0380662,1.372e-11,-1.01436e-11,-1.49935e-11,2.93419e-23,5.57741e-24,-1.41808e-23
1e+08,-0.00870694,-0.0279689,-0.036373,6.9484e-12,-1.0055e-11,-6.96238e-13,1.65706e-23,7.50591e-24,8.78458e-24
1e+08,-0.0190033,-0.012896,0.0316531,1.13952e-11,1.51214e-12,3.40999e-12,-1.7618e-23,-3.10024e-23,-1.27154e-23
1e+08,0.0368399,0.0312187,-0.041184,2.27889e-13,-8.40001e-12,1.06741e-12,-1.7361e-23,1.14751e-24,-1.45259e-23
1e+08,-0.0459391,0.042704,0.0262476,-1.02825e-11,-4.77211e-12,1.60126e-11,1.3937e-23,5.29133e-24,-1.28956e-23
1e+08,0.0339885,0.0117089,0.0106739,-1.54576e-12,4.47544e-12,-3.91438e-12,9.84993e-24,1.66968e-23,-1.95254e-23
1e+08,-0.013072,0.00777191,0.000204826,-1.06236e-11,6.38801e-13,1.34037e-11,-1.22441e-23,1.25481e-23,1.22618e-23
1e+08,-0.0345719,0.0161559,0.0457805,-2.52466e-11,4.26654e-12,2.3399e-12,2.9027e-23,1.43974e-23,1.30528e-23
1e+08,-0.00791121,0.0107802,-0.0325235,-1.36642e-11,-2.82564e-11,2.91135e-11,-1.17099e-23,-1.94988e-24,-2.7508e-23
1e+08,-0.0176529,0.0304608,0.0337074,1.37548e-11,-5.75165e-12,-7.87721e-12,-3.05364e-23,-8.60532e-24,9.48147e-24
1e+08,0.0404552,-0.0274261,0.0332806,3.73789e-12,-1.76948e-12,-7.61189e-12,-1.76086e-23,-2.06681e-23,1.80057e-23
