m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00157718,0.0343751,0.0268217,-2.38097e-11,-3.04766e-11,-2.79901e-11,2.81716e-23,6.61163e-24,-4.9089e-24
1e+08,0.0328084,0.0310595,0.00469205,4.65675e-12,-1.22653e-11,2.71495e-12,9.78945e-24,-1.0018e-23,-1.16514e-23
1e+08,0.0202336,-0.0056604,0.0459004,-2.58182e-11,-2.26271e-11,-9.84865e-12,-1.69195e-23,-5.15445e-24,2.64489e-23
1e+08,-0.0185006,-0.00320371,-0.00941212,-6.54394e-13,1.45837e-11,1.15154e-11,4.46734e-25,-1.75226e-23,-1.05957e-23
1e+08,-0.0485512,-0.0177227,0.0062657,8.34684e-13,1.23618e-11,-1.35128e-11,-1.57123e-23,9.71022e-24,-2.30191e-23
1e+08,0.0474902,0.00619437,-0.00150482,1.82156e-11,-1.01003e-11,-1.36806e-11,2.03118e-23,-1.71762e-23,-2.0371e-23
1e+08,0.00254333,-0.0323434,-0.0396051,6.76502e-12,-9.91427e-12,-6.93928e-13,7.37176e-25,1.82219e-23,1.00765e-23
1e+08,0.0394471,-0.0166324,0.0070628,1.49218e-11,1.72783e-12,2.97959e-12,1.94895e-23,-1.68388e-23,-7.78775e-24
1e+08,0.0479731,0.024777,-0.0451223,5.48341e-13,-7.18539e-12,1.5045e-12,-1.21227e-23,2.98091e-23,-7.46471e-24
1e+08,0.0216483,0.00941205,0.0112131,-8.51695e-12,-4.45336e-12,1.64055e-11,4.1554e-24,-2.75381e-23,3.75531e-24
1e+08,0.0481015,-0.00223208,-0.0158482,-1.18058e-12,4.52478e-12,-2.04744e-12,1.07457e-23,2.27185e-23,-2.81492e-23
1e+08,-0.0491898,-0.0175742,-0.0234389,-8.11833e-12,5.70183e-13,1.31255e-11,-2.89759e-24,1.90495e-23,1.87237e-23
1e+08,-0.0437646,-0.0115649,-0.00474679,-2.60526e-11,4.5559e-12,-9.51381e-13,1.70809e-23,-2.48107e-23,-1.62207e-23
1e+08,0.0244526,0.0462819,0.0482169,-1.38789e-11,-2.81278e-11,2.86873e-11,2.36516e-23,-2.06514e-23,-2.44402e-23
1e+08,0.0395718,0.0206987,0.0459841,1.79258e-11,-5.01785e-12,-7.27984e-12,1.55439e-23,1.08231e-23,1.34164e-23
1e+08,0.0255563,-0.027867,0.0215587,4.14417e-12,-2.18629e-12,-1.97397e-11,2.09002e-24,-2.11837e-23,-2.36908e-23
1e+08,-0.019695,0.034337,0.0103978,-1.04116e-11,6.69058e-12,4.2974e-12,-5.01237e-24,-1.35731e-23,1.52518e-23
1e+08,0.00402715,-0.0167492,-0.00587847,5.59357e-12,-1.32559e-11,1.85218e-11,-1.29168e-23,-6.29716e-26,-3.98573e-24
1e+08,-0.0248092,0.00440295,0.0122992,3.07924e-11,3.73133e-12,2.76686e-12,-2.09672e-24,7.00113e-24,-1.14397e-23
1e+08,-0.041976,0.0463175,-0.0112099,-1.32568e-11,7.81281e-12,4.05566e-12,8.53418e-24,1.77428e-24,2.26972e-23
1e+08,-0.00251833,-0.0166801,0.0498627,2.4341e-12,1.20166e-13,2.27212e-11,-1.62201e-23,1.50393e-23,-1.97992e-23
1e+08,-0.0409157,0.0359731,-0.0304897,7.77101e-12,-2.13827e-12,1.8095e-11,-8.57998e-24,-3.22416e-24,1.63955e-24
1e+08,0.0355645,0.0210655,0.0242328,5.70862e-12,-4.09595e-12,5.90251e-13,2.11776e-23,2.42424e-23,-3.05477e-24
1e+08,0.0469612,0.00935566,-0.0493858,1.01961e-11,2.00947e-11,-2.63977e-13,-1.55916e-23,1.2261e-23,2.54953e-23
1e+08,0.0267747,-0.0204416,-0.0063138,-4.42033e-12,-5.76677e-12,1.80577e-12,1.84557e-23,2.20357e-23,-2.07369e-23
1e+08,0.0422009,-0.00957124,0.0211468,-9.68337e-12,-7.31521e-12,1.74222e-11,-3.11359e-23,-1.1489e-23,1.43036e-23
1e+08,-0.00503219,-0.0352965,-0.0335468,2.40524e-12,3.56817e-11,1.93591e-11,-9.42335e-24,-2.12063e-23,2.51926e-23
1e+08,0.0121219,-0.0216385,-0.0455835,-9.67222e-12,2.5608e-11,-9.75122e-12,-1.16122e-23,1.54647e-23,2.5039e-23
1e+08,0.0394072,0.00811057,0.0185742,1.19074e-11,8.26304e-12,-1.69147e-12,2.28262e-23,-3.25748e-23,1.63703e-23
1e+08,-0.0170159,0.0154739,0.0434777,-6.4345e-12,1.12529e-11,1.21289e-12,6.18991e-24,2.09327e-23,-5.13968e-24
1e+08,-0.0368496,0.0181569,-0.0456206,-4.15944e-12,-4.17855e-11,1.51797e-11,5.33829e-24,-2.09774e-23,1.28674e-23
1e+08,-0.029788,-0.049182,-0.00555074,-6.45455e-12,-3.84114e-12,8.67519e-12,2.06675e-23,1.70728e-23,-1.5407e-23
1e+08,-0.00463507,0.0436831,0.0388205,-5.2066e-12,-2.94697e-12,-1.87985e-13,2.12623e-23,-8.6931e-24,-2.59512e-23
1e+08,-0.0301884,-0.0313406,0.0114724,8.2324e-12,-8.27485e-13,1.43033e-11,-7.21467e-24,5.98886e-24,2.13173e-23
1e+08,0.0154598,0.0283002,-0.0389995,8.7337e-14,2.97125e-11,-4.09465e-12,-1.06003e-23,9.0792e-24,8.95457e-24
1e+08,0.0242987,-0.0217999,0.0373324,2.84937e-11,-2.11061e-11,-1.11147e-10,-1.27504e-23,-2.6196e-23,-2.56882e-23
1e+08,-0.0042151,-0.0465009,0.047595,-1.49344e-12,-6.186e-12,6.42423e-12,-2.11439e-23,-2.52144e-23,-1.76904e-23
1e+08,0.0497333,0.0073976,0.0410824,3.52467e-12,7.08244e-12,-6.81426e-12,-2.04358e-23,7.85684e-24,2.68481e-23
1e+08,-0.0108213,-0.0145592,0.00321697,8.62267e-12,-5.34039e-12,9.59748e-12,-7.37731e-24,2.102e-23,-7.14302e-25
1e+08,-0.0089955,-0.000122151,0.00136098,-8.50165e-12,6.30876e-12,6.40654e-13,1.95782e-23,-7.75077e-25,9.02893e-24
1e+08,-0.0448249,-0.0311276,0.0325258,-6.10459e-12,-3.01705e-12,1.33013e-11,-2.70434e-23,1.65552e-23,-6.28382e-24
1e+08,0.046272,-0.00838963,0.0499442,4.11435e-13,2.98133e-12,-1.20047e-11,-1.02253e-23,-6.24419e-24,-1.96863e-23
1e+08,-0.0129762,-0.0464241,0.0268277,-1.11701e-11,1.37164e-11,-1.90966e-11,-2.28275e-23,-1.23375e-23,-1.83292e-23
1e+08,-0.019778,-0.0130359,0.023437,-7.77122e-12,3.49347e-12,1.90005e-11,-1.82159e-23,1.22818e-23,-1.30779e-23
1e+08,-0.00272195,-0.00419459,0.0246528,-1.26401e-11,-9.92716e-12,-1.16724e-11,2.87821e-24,-6.67575e-24,7.62797e-24
1e+08,-0.026332,0.0361023,-0.0224145,3.32699e-12,5.47644e-12,3.10498e-12,2.05588e-23,2.3233e-23,1.0195e-23
1e+08,-0.0487498,0.0219705,-0.0244535,-3.46034e-11,1.14597e-11,4.62166e-11,-2.45132e-23,2.12449e-23,-8.92808e-24
1e+08,0.040439,-0.0130281,-0.0473575,1.05593e-11,-8.23576e-12,1.62382e-11,-3.42499e-24,-2.78817e-23,-1.96917e-23
1e+08,-0.0164216,-0.0337029,-0.0197453,-9.78555e-12,-7.09199e-12,-2.02982e-12,7.49184e-24,9.72614e-24,-2.1785e-23
1e+08,-0.0359109,-0.0448718,-0.0262727,5.8469e-12,1.79817e-12,-3.48065e-12,9.59029e-24,-1.37168e-24,5.3779e-24
1e+08,-0.0151135,0.0234842,0.0274151,1.70818e-11,8.27651e-12,-1.24491e-11,-5.63467e-24,2.61615e-23,-3.27647e-23
1e+08,0.0335541,0.0222677,-0.0341057,2.61451e-11,-6.34507e-12,9.39853e-13,-6.24452e-24,-1.45867e-23,-2.29876e-23
1e+08,0.0485661,0.0305078,0.0237322,3.28117e-12,-3.39013e-12,-1.57391e-11,-2.37943e-23,-2.00281e-23,-1.31337e-23
1e+08,0.0326111,0.0180851,-0.0364803,-1.27353e-11,-1.83723e-11,3.40488e-12,-1.63176e-23,5.62871e-24,2.76954e-23
1e+08,0.00510915,-0.00191819,-0.0168425,1.21197e-11,9.88213e-12,-2.68338e-11,-1.33896e-23,9.73751e-24,-1.6706e-23
1e+08,-0.0323267,-0.0428032,0.032869,7.29423e-12,3.42066e-12,1.54148e-11,-1.5867e-23,-2.54842e-23,-2.23792e-23
1e+08,-0.0186232,-0.0327033,0.0074508,-4.34735e-12,-1.12873e-11,7.4886e-12,-1.31284e-23,-1.55813e-23,1.93032e-23
1e+08,0.0138598,-0.0322321,0.0491424,9.90846e-12,-3.47472e-12,-5.75484e-12,-6.24303e-26,1.55358e-23,-1.34509e-23
1e+08,0.00601683,-0.0212306,-0.0308757,-2.09222e-12,-4.10125e-12,5.76372e-12,1.87797e-23,-1.43346e-24,5.35994e-24
1e+08,0.00938504,-0.0202273,-0.01824,-4.48669e-12,-2.08438e-12,7.77166e-12,3.01619e-23,-3.38167e-23,-3.54684e-23
1e+08,0.0108302,-0.0300138,-0.0345672,-2.48102e-11,-1.08964e-11,4.02844e-12,2.82705e-24,-1.24912e-23,-1.89499e-23
1e+08,-0.022223,-0.0126373,0.0307199,1.06371e-11,6.6656e-12,-5.5115e-12,-2.46045e-23,1.24578e-24,-8.93382e-24
1e+08,-0.00484544,-0.0176084,0.0315672,-4.6767e-12,1.00385e-11,-1.24608e-11,-2.64995e-23,2.13732e-23,-1.95106e-23
1e+08,0.0442952,-0.0010378,-0.0093123,-2.7235e-12,-5.06094e-12,-2.34718e-12,-1.65056e-23,2.5883e-23,2.39352e-23
1e+08,0.023862,0.0382925,-0.0332154,-1.32605e-11,1.57283e-11,-1.59585e-12,-1.49619e-23,-7.51967e-24,-1.39908e-23
1e+08,-0.0185544,-0.0211678,0.00535647,4.3158e-12,-8.4193e-12,-7.53294e-12,-2.43913e-23,-2.3541e-23,-1.88878e-23
1e+08,0.0178114,0.0153705,-0.0108092,-1.16706e-12,-6.41118e-12,-2.28481e-12,2.99904e-23,-7.35655e-24,1.96976e-23
1e+08,-0.0281714,-0.0166836,0.0341902,-9.13698e-12,1.15657e-11,-7.22892e-12,2.36592e-23,-1.24974e-23,2.00337e-23
1e+08,-0.00429374,-0.0166112,-0.0186846,-1.54941e-11,6.32934e-12,-1.71616e-11,-3.43453e-24,2.63979e-23,-1.76711e-23
1e+08,-0.0171766,-0.0189275,0.0167172,1.40091e-11,-3.16196e-11,1.0439e-11,-2.43788e-23,1.42421e-23,5.90029e-24
1e+08,-0.041852,0.0250985,0.0474958,-1.04621e-11,1.29845e-11,-1.12672e-11,5.37554e-24,-1.01127e-23,-3.55547e-24
1e+08,0.0496118,-0.0324492,0.00151286,-4.56913e-12,-1.00257e-11,2.42598e-11,5.5163e-24,7.74842e-24,-1.60942e-23
1e+08,-0.0242439,-0.00111965,0.00107491,8.3261e-12,-6.10157e-12,-8.30546e-12,-6.92356e-24,6.9348e-24,2.15321e-23
1e+08,0.0118611,-0.0318279,-0.019515,4.83703e-12,-1.38668e-11,2.9976e-12,2.11294e-23,-6.64881e-24,9.36223e-24
1e+08,0.0205729,-0.00811546,-0.0267122,7.41526e-12,1.16351e-11,1.79919e-12,9.25685e-24,-1.4053e-23,-1.26212e-23
1e+08,-0.0488067,0.0083633,0.0342883,-3.16509e-11,6.77082e-12,7.58042e-13,2.69972e-23,3.56417e-24,-6.04155e-24
1e+08,0.0188051,-0.0232049,0.030645,9.29334e-11,4.56617e-12,1.4337e-11,9.92159e-24,-2.05909e-23,1.386e-23
1e+08,0.0162138,0.00419778,0.00865181,-2.8515e-11,7.10171e-11,4.96924e-11,-9.06071e-24,1.97128e-23,-2.30935e-23
1e+08,-0.0485444,-0.0356783,-0.0356814,1.71e-11,-8.42086e-12,6.08137e-13,-4.90381e-24,-1.67896e-23,-2.84485e-23
1e+08,0.0470823,-0.0245349,0.0347667,2.85866e-12,-1.52411e-11,2.30302e-11,2.24439e-23,2.29006e-23,-6.7745e-24
1e+08,0.0435286,-0.0151424,0.030441,-1.306e-11,4.79325e-12,-2.0374e-11,3.22439e-23,-1.75932e-23,2.17247e-23
1e+08,-0.017354,-0.024507,-0.0436494,8.40567e-12,-1.52649e-11,-1.75305e-11,-1.13794e-23,2.43493e-23,-8.45102e-24
1e+08,0.0411689,0.00568555,0.00663783,-8.48865e-12,1.95501e-11,-3.06395e-12,-4.51684e-24,1.50981e-23,-5.60123e-24
1e+08,0.0497718,-0.0416805,0.000610358,8.02688e-12,-1.54816e-13,-1.64098e-12,4.07753e-24,1.59526e-23,2.0143e-23
1e+08,-0.0217492,0.0168345,0.0318431,6.6889e-12,1.31841e-11,1.97143e-11,1.85247e-23,2.28488e-24,-7.3782e-24
1e+08,0.0382159,-0.0493543,0.0481277,7.86031e-13,-7.75149e-13,-1.96752e-11,-1.15488e-23,1.93457e-23,2.03561e-23
1e+08,-0.0332362,0.0326137,-0.0399996,-1.79449e-12,4.41044e-12,-1.17184e-11,-1.41372e-23,1.54552e-23,-1.67056e-23
1e+08,-0.0133497,-0.0352476,-0.0188458,6.47733e-12,-6.78679e-12,-3.75067e-12,1.00434e-23,9.02856e-24,-9.84912e-25
1e+08,0.0497356,0.0497608,0.0123978,1.20724e-11,-1.90347e-11,-1.56194e-11,1.95573e-23,3.25619e-23,-1.86454e-24
1e+08,-0.0108044,0.0256901,0.0333682,-3.37545e-12,-1.75442e-11,6.96348e-12,2.11807e-24,1.14923e-23,-8.30836e-24
1e+08,-0.0173105,0.00528522,-0.00319404,1.52521e-11,-1.35159e-12,-2.63e-12,-3.20773e-24,-2.54577e-23,8.98398e-24
1e+08,-0.021456,0.0101884,0.0378997,-7.36209e-12,1.15973e-11,1.55054e-11,-4.23699e-24,-2.37599e-23,-2.38612e-23
1e+08,-0.0100345,-0.00285681,-0.0390168,-1.10523e-11,1.49728e-12,-3.00688e-11,-1.66342e-23,-2.74253e-23,-4.27409e-24
1e+08,0.0277726,-0.00218472,-0.0176611,-5.32212e-12,7.6023e-12,1.20999e-12,1.04866e-24,1.87864e-23,-2.30204e-23
