m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0394074,0.0217259,0.0352228,-1.23572e-12,1.84989e-12,5.66572e-13,1.48274e-23,2.24955e-23,-1.29196e-23
1e+08,-0.00485187,-0.0117667,-0.00671455,3.2318e-12,2.1969e-12,6.47307e-13,4.24411e-24,-1.17887e-23,1.40719e-23
1e+08,0.0276799,0.0134687,0.0455958,-1.1605e-11,-8.87369e-12,-4.7352e-13,1.3656e-23,2.61929e-23,2.35649e-23
1e+08,0.0160794,-0.0205455,-0.00751566,-1.2773e-12,4.01041e-12,3.15487e-12,2.07526e-23,2.4323e-23,3.93361e-24
1e+08,0.0398091,-0.00221872,0.0388021,-2.0997e-12,3.15945e-12,-7.04987e-12,-3.73165e-24,-5.92888e-25,1.84776e-23
1e+08,0.00627432,0.0364081,-0.0296081,1.74927e-12,-2.66271e-13,2.56395e-12,2.69612e-23,-2.39795e-23,2.19373e-24
1e+08,-0.0183696,0.0349703,0.0322661,-2.71978e-12,-3.06623e-12,-4.49177e-12,1.74438e-23,-1.83541e-23,2.19565e-23
1e+08,-0.0344711,-0.0248351,-0.0395832,6.56112e-12,-4.37076e-14,-1.29339e-12,2.12281e-23,1.12268e-23,-4.42335e-25
1e+08,0.00652364,0.0385627,-0.0270124,-2.42153e-12,-8.23269e-12,-1.48394e-12,1.02609e-23,1.342e-24,-9.5796e-24
1e+08,-0.0336612,0.028719,0.0402762,-5.08551e-12,-7.42667e-12,1.12334e-12,-1.46418e-23,1.94104e-23,-1.93769e-24
1e+08,-0.0184703,0.0450565,-0.00584043,2.93539e-12,-4.19377e-12,4.55804e-12,5.60318e-24,1.21521e-23,3.21144e-23
1e+08,0.0466735,0.0403201,-0.000854778,-4.45622e-12,7.1117e-13,-1.36343e-12,5.03602e-24,-1.5153e-23,-2.7356e-23
1e+08,-0.0415609,0.0221337,-0.0099374,-4.18915e-12,2.94043e-12,4.39173e-12,5.20812e-24,-1.44127e-23,2.9165e-23
1e+08,0.0310931,-0.0412482,-0.018564,5.00843e-12,-1.18106e-11,2.78845e-12,1.82678e-23,-2.46318e-23,6.62714e-24
1e+08,-0.0337353,-0.00810597,-0.0251675,6.29792e-12,7.47019e-13,-4.7352e-12,1.88254e-23,1.80595e-23,-1.37873e-23
1e+08,0.0249339,0.0430875,0.0322627,6.46901e-13,1.4538e-12,3.04318e-12,-2.39848e-24,6.50868e-25,-1.96527e-23
1e+08,-0.033956,-0.0289632,0.00306757,-7.83138e-12,-3.56167e-12,-1.15778e-12,-9.05504e-24,1.24031e-23,-2.32015e-23
