m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0426421,0.0463186,0.00575622,-1.57934e-11,-2.22561e-11,-3.22488e-11,-1.91453e-23,-3.10691e-23,-1.2495e-23
1e+08,-0.0259926,0.00376206,0.0396178,3.70841e-14,-2.03948e-13,1.02907e-11,1.73906e-23,-6.66752e-24,-1.09496e-23
1e+08,0.0277256,0.00730091,0.00416758,-2.73344e-11,-1.78299e-11,-5.55264e-12,5.9698e-24,1.8892e-23,1.31356e-23
1e+08,0.00536216,0.0306106,-0.0416283,4.3746e-12,1.22352e-11,4.93304e-12,1.3492e-23,-2.31966e-23,-1.12285e-24
1e+08,0.0297398,0.00827286,-0.0472626,-5.18127e-12,3.58468e-12,-7.93328e-12,3.11424e-24,2.64943e-24,-9.66028e-26
1e+08,0.00541028,-0.0463708,-0.0110895,1.3242e-11,-1.59592e-11,-1.8664e-11,7.4969e-24,2.58815e-23,1.22399e-23
1e+08,0.0373099,0.0265785,-0.0255286,-5.81513e-12,2.10482e-12,3.08661e-12,-1.38921e-23,2.39252e-23,1.55432e-23
1e+08,-0.02581,0.0474314,0.0245512,1.12054e-11,-2.60074e-13,1.42402e-12,-1.61663e-23,2.85227e-23,1.13874e-23
1e+08,0.0340183,0.0339768,0.0334482,-1.47455e-12,-1.05853e-11,7.25286e-13,1.33883e-23,1.78655e-23,-6.38031e-24
1e+08,0.0198002,0.0162191,-0.0470576,-6.52287e-12,-4.55742e-12,1.34334e-11,-1.50124e-23,2.3468e-23,-1.90167e-23
1e+08,0.0229837,-0.0132203,-0.0361667,-1.8914e-12,5.40678e-12,7.00734e-12,1.13794e-23,-1.08601e-23,-2.62876e-23
1e+08,-0.018421,-0.0436647,-0.0358723,-7.19912e-12,-2.56512e-12,4.75025e-12,-3.76558e-24,-2.27263e-23,-9.18397e-24
1e+08,0.0441898,-0.0207896,-0.00251158,-7.90638e-12,2.18488e-12,1.76615e-12,5.1561e-24,-7.54571e-24,-2.54697e-23
1e+08,0.0448159,-0.00160876,0.00535167,1.00454e-11,-1.31424e-11,1.24857e-11,-1.50174e-23,-5.25664e-24,-1.10461e-23
1e+08,-0.0232016,-0.0244711,-0.0460122,1.16161e-11,-5.18545e-12,-9.33821e-12,-6.25387e-24,-1.80945e-23,-2.76671e-23
1e+08,-0.0249243,0.0326526,0.0269626,1.35095e-12,-2.51986e-12,-2.77473e-12,-1.6463e-23,-7.13297e-24,-8.15142e-24
1e+08,-0.0270334,0.0497336,0.0334108,-9.0625e-12,6.86905e-12,1.24071e-12,2.71468e-23,-2.24932e-23,1.80832e-24
1e+08,-0.0129286,0.0354649,0.0323269,4.07038e-12,-1.71079e-11,8.4996e-12,2.51233e-23,1.38689e-23,1.97913e-23
1e+08,-0.00666383,-0.0489552,-0.0465822,2.65432e-11,-4.90365e-12,2.54008e-12,2.448e-23,-1.99534e-24,1.26765e-23
1e+08,0.0412994,0.0404582,0.0265935,1.17944e-12,3.78379e-12,3.44935e-12,-5.43062e-24,-1.32571e-23,-7.3616e-24
1e+08,0.0125421,0.0333095,0.0415156,1.65744e-13,-1.15453e-11,7.04099e-12,-4.61078e-24,2.47328e-24,-1.17047e-23
1e+08,0.0372061,0.0129799,0.0430874,7.64583e-12,-6.18456e-12,1.1765e-11,3.80611e-24,-4.77609e-24,1.48784e-23
1e+08,-0.0310618,0.036436,-0.0489595,2.4792e-12,-7.87428e-12,-5.50357e-12,6.76022e-24,8.6846e-24,-1.21853e-23
1e+08,0.00652345,0.0116973,0.0169051,1.55661e-11,9.66492e-12,7.61826e-14,-8.86739e-24,-3.91175e-24,-7.46234e-24
1e+08,0.0104905,0.0265453,-0.018139,3.72806e-12,-5.48902e-12,3.92418e-12,2.76374e-24,1.05861e-24,1.98858e-23
1e+08,-0.0491233,-0.0132752,-0.0481043,-2.28781e-12,-2.1984e-12,-9.31967e-12,-1.07638e-23,2.26032e-23,-2.92538e-23
1e+08,0.00747323,-0.010261,-0.0387821,3.76996e-12,3.12605e-11,2.34497e-11,4.83578e-24,2.21663e-25,-9.65406e-24
1e+08,0.0318295,0.0246249,0.043459,-1.32886e-11,2.05955e-11,-1.5154e-12,2.8251e-23,1.48121e-23,2.60707e-24
1e+08,0.0126478,0.0268695,0.0314543,6.9067e-12,1.77955e-11,-3.09397e-12,1.19447e-23,2.3736e-23,-6.84934e-24
