m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00723079,0.0424572,0.00780848,-2.29967e-11,-3.01291e-11,-2.28378e-11,-1.45106e-23,3.95702e-24,-1.58355e-23
1e+08,-0.046662,-0.0409628,0.0218292,3.79496e-12,-5.95334e-12,9.0509e-12,-1.74448e-23,-2.866e-23,-4.01573e-23
1e+08,-0.00169426,-0.00417573,-0.039039,-2.56531e-11,-2.24073e-11,-7.46354e-12,-7.20868e-24,-2.82553e-24,-1.22744e-24
1e+08,-0.0133491,-0.037622,0.0296818,2.45432e-12,1.3062e-11,1.08216e-11,-3.39565e-24,2.79537e-23,5.8969e-24
1e+08,-0.0226595,0.00626736,-0.00750198,-2.75842e-12,6.52365e-12,-9.17264e-12,1.66141e-23,1.07843e-24,8.27473e-24
1e+08,0.0105866,-0.0268057,0.0451869,1.6966e-11,-7.74981e-12,-2.28162e-11,1.36772e-23,-1.21591e-23,2.21731e-23
1e+08,-0.0194349,-0.0307856,-0.00609846,-5.63445e-12,4.79958e-12,2.12818e-12,2.76996e-23,-1.00994e-23,-1.46237e-23
1e+08,0.0208366,-0.0111452,0.0222482,1.16509e-11,1.81022e-12,3.93325e-12,2.31316e-23,-6.72248e-24,1.40653e-24
1e+08,-0.0485513,0.0158456,-0.0255596,-6.84363e-13,-1.24615e-11,-4.49615e-12,2.30542e-23,-1.37684e-23,-1.34925e-23
1e+08,0.0130677,0.048373,0.00200811,-8.55351e-12,-2.48536e-12,1.6888e-11,1.09649e-23,-1.71078e-23,1.95355e-23
1e+08,-0.0217313,0.00557022,-0.0279367,-1.11114e-12,1.10083e-11,-5.76316e-12,-7.12143e-24,1.99548e-23,2.5801e-23
1e+08,0.0194927,0.0340456,0.0381135,-4.67797e-13,-3.56888e-12,8.94875e-12,-1.73055e-23,-2.78118e-23,2.24876e-23
1e+08,-0.00934988,-0.0284618,0.00716212,-1.98098e-11,1.1879e-12,4.02483e-12,-1.03462e-23,-2.26735e-23,1.55465e-23
1e+08,0.00032645,0.0102923,-0.043657,7.49656e-12,-1.87164e-11,1.22796e-11,1.94212e-23,-1.35016e-25,1.73209e-23
1e+08,-0.00704706,0.0180217,0.0404424,9.58231e-12,-2.06049e-12,-7.28366e-12,3.9182e-24,1.01317e-23,1.59117e-23
1e+08,0.0308993,0.0319512,-0.0153724,2.29919e-12,-2.34294e-12,-2.53714e-12,2.28688e-23,-4.71297e-24,1.82979e-23
1e+08,-0.0469693,-0.0345136,-0.0151405,-7.02158e-12,5.83051e-12,4.2673e-13,1.60357e-23,1.07724e-23,1.69743e-23
1e+08,-0.014695,0.0479785,-0.00962623,2.27568e-12,-1.80054e-11,9.22717e-12,-5.74837e-24,-7.54669e-24,4.31944e-26
1e+08,-0.0115181,-0.0479643,0.0245406,2.56114e-11,2.32762e-12,6.94575e-13,1.00556e-23,1.33259e-23,-8.0271e-25
1e+08,0.0403083,0.0331729,0.00450958,-5.22455e-12,1.66988e-12,1.99477e-12,-2.69069e-24,9.91747e-24,-2.61792e-23
1e+08,0.00401272,-0.0261521,-0.0271299,-3.96545e-12,-6.31432e-12,1.2925e-11,-1.58282e-23,1.94774e-23,2.26736e-23
1e+08,0.0029551,0.0354982,-0.0124434,1.12009e-11,-6.97645e-12,1.21553e-11,-2.25171e-23,1.82538e-23,-2.78572e-24
