m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0148352,-0.0114657,-0.0167214,-1.92166e-12,1.42155e-12,-6.35198e-13,-2.42708e-23,-2.25998e-23,-5.45369e-24
1e+08,-0.00444362,0.0135464,-0.0141452,3.14819e-12,4.09678e-12,-1.13779e-12,5.24143e-24,1.25089e-23,-1.20874e-23
1e+08,-0.0242217,0.00023818,0.04606,-1.34541e-11,-9.35045e-12,-8.56536e-13,-2.29833e-24,4.15974e-24,1.12044e-23
1e+08,-0.00589435,0.00804302,-0.00179966,-1.45348e-12,1.29944e-12,2.8043e-12,-2.70538e-23,1.3913e-23,-7.34979e-24
1e+08,0.0215942,0.00267951,-0.0319779,1.2259e-12,3.11998e-12,-7.93542e-12,1.10719e-23,-2.31499e-24,-1.02106e-23
1e+08,-0.043409,-0.0283345,-0.00940468,-3.94345e-13,1.16264e-12,1.80541e-12,1.34675e-23,-2.2534e-23,-1.87734e-23
1e+08,0.0311451,-0.0318167,0.0470211,-3.60253e-12,-4.35893e-12,-2.63112e-12,-2.34071e-23,-5.53468e-24,-1.91401e-23
1e+08,-0.0488245,0.0209472,-0.0445718,4.71004e-12,4.47789e-13,-3.29507e-12,-1.13773e-24,-3.57615e-24,1.88476e-23
1e+08,0.0328218,0.0280147,0.0340021,-3.03263e-12,-6.65798e-12,-2.36243e-12,-1.62603e-23,-2.20904e-23,-6.23799e-24
1e+08,-0.0253676,0.0208879,0.0430576,-6.0475e-12,-5.97591e-12,2.67482e-12,2.36401e-23,-6.65738e-24,2.51944e-23
1e+08,-0.020133,-0.00344875,0.0489216,-4.97936e-13,-3.12402e-12,8.4873e-13,2.12257e-24,5.50503e-24,-1.08506e-23
1e+08,0.0437281,-0.0205938,-0.0465655,-2.86518e-12,-4.42946e-13,-2.03434e-12,-1.92213e-23,4.788e-24,-9.52558e-24
1e+08,0.0254598,0.0439946,-0.0342953,-8.45856e-13,6.00167e-12,1.99926e-12,2.32486e-23,2.099e-23,1.5342e-24
1e+08,0.00369716,0.0310881,-0.013317,5.13112e-12,-1.10726e-11,3.98825e-12,-2.62121e-23,1.52647e-23,2.29006e-23
1e+08,0.0438993,0.0336372,0.0154095,9.25772e-12,-2.27186e-13,-4.86198e-12,2.85627e-23,-2.14482e-23,1.54312e-23
1e+08,0.0189736,0.034417,0.00160393,-2.4517e-13,1.79511e-12,2.88703e-12,-1.71405e-23,1.56591e-23,-7.9392e-24
1e+08,0.0288446,-0.00140917,-0.0217385,-4.28777e-12,-2.4047e-12,-4.4789e-12,1.96781e-23,1.89309e-23,-1.38912e-23
1e+08,0.0202667,0.0244655,-0.0157246,-7.23183e-12,-4.48583e-12,-1.73727e-12,-2.86351e-23,1.85584e-23,-1.65165e-23
1e+08,-0.00653982,-0.00894414,0.0100248,3.68526e-12,-4.16808e-12,2.84757e-12,1.38387e-23,-1.33942e-23,-1.1519e-23
1e+08,0.0378806,0.0174757,-0.0155741,-1.31747e-12,-9.71271e-13,-3.72532e-13,4.66931e-24,-3.07307e-23,1.08482e-24
1e+08,-0.0320691,0.0478679,0.0252721,-3.03987e-12,-5.36278e-12,-8.13504e-13,1.82919e-23,-9.59441e-24,3.20951e-23
1e+08,-0.00748611,0.001115,-0.0223072,1.53039e-12,-4.41318e-13,-1.53969e-12,-1.69941e-23,-1.97344e-23,-2.98565e-23
1e+08,-0.0195069,-0.027278,0.0488556,-1.71584e-12,-4.36856e-12,1.18946e-12,-2.38758e-23,-8.23077e-24,-8.00324e-24
1e+08,0.0010398,0.0431136,0.0124567,2.36544e-12,6.08169e-12,-2.03741e-13,-1.33405e-23,3.25353e-23,-8.77445e-24
1e+08,0.029624,-0.0195681,0.00446386,-1.06272e-12,4.808e-14,-1.79961e-12,1.8023e-23,1.53613e-23,2.30456e-23
1e+08,-0.0272756,-0.00329403,0.0354948,9.96139e-13,-1.57306e-12,-3.13429e-12,-2.54834e-23,-2.97249e-23,-1.69969e-23
1e+08,-0.0330082,-0.0197931,-0.041822,-5.00693e-12,-7.99645e-13,1.81527e-12,-1.25311e-23,-1.0134e-24,2.7002e-25
1e+08,-0.0251813,0.042791,0.0188519,-2.38366e-13,2.04471e-12,4.34584e-13,1.54141e-23,1.21804e-23,-3.62748e-24
1e+08,0.0247885,0.0462109,0.0394439,3.33296e-12,2.17605e-12,1.77337e-12,-1.29412e-23,2.39657e-23,1.80719e-23
1e+08,0.0264868,0.0431408,-0.0115373,2.248e-12,5.62056e-12,-1.68814e-12,2.66258e-23,1.93779e-23,-2.5758e-23
1e+08,0.00124354,0.0449735,-0.0499396,4.16476e-12,1.09e-12,-4.04527e-12,1.57168e-23,-6.20963e-24,1.27439e-23
1e+08,-0.00628529,0.0138834,0.0284316,-2.87261e-13,5.81068e-13,4.72681e-12,-1.38931e-24,5.3311e-24,9.18229e-24
1e+08,0.00354988,-0.00488189,0.0342215,1.30863e-12,2.93908e-12,2.42472e-13,1.70422e-23,-1.60001e-24,-1.622e-23
1e+08,-0.0416315,0.0262257,0.0351642,-5.02906e-12,-1.15632e-12,4.36547e-12,-9.2778e-24,1.69805e-23,3.05458e-24
1e+08,-0.00253986,-0.0139311,0.0100083,-1.10751e-12,-6.73735e-12,-7.43186e-12,-1.87496e-23,7.6524e-24,-2.33962e-23
1e+08,-0.0059961,-0.0195818,-0.0012474,3.22591e-11,-1.64444e-11,-9.77905e-11,1.10965e-23,-5.23013e-25,8.20589e-24
1e+08,0.0234536,0.0235004,-0.00635766,-1.23277e-12,-4.29711e-12,3.96575e-12,2.2422e-23,2.46665e-23,1.86895e-23
1e+08,0.0296388,0.0141579,0.0122349,-2.00127e-12,3.90186e-12,-4.25818e-12,1.21959e-24,4.0022e-24,-2.75179e-23
1e+08,0.0293459,-0.0166984,0.0201425,-4.60701e-12,-6.66105e-14,1.20537e-12,1.58957e-23,9.84227e-24,1.24832e-23
1e+08,0.00833674,0.016459,-0.00586013,8.00659e-12,-1.48451e-12,-1.26105e-13,2.26033e-23,1.81199e-23,4.62649e-24
1e+08,0.0138953,-0.0336855,-0.0487306,-1.92273e-12,-1.49622e-12,5.22466e-13,1.27495e-23,-7.87034e-24,-2.11021e-23
1e+08,0.0395825,0.0308713,0.0393765,3.82529e-12,-3.49797e-12,2.01584e-12,-1.11104e-23,-2.61131e-23,1.37058e-23
1e+08,0.0459817,0.0345601,0.017647,4.77864e-13,4.01676e-13,-4.80972e-13,-1.92752e-23,-1.56574e-23,-2.1491e-23
1e+08,-0.00824715,-0.0224419,-0.028802,1.53712e-13,-1.35025e-13,3.33168e-13,9.65974e-24,1.19539e-23,2.3394e-23
1e+08,-0.0470415,-0.00515985,-0.0418755,9.69005e-13,-4.57693e-12,-8.04983e-15,-1.12197e-23,-2.04603e-23,2.42598e-23
1e+08,-0.00754991,0.016835,0.0464382,-1.63294e-13,5.38235e-12,2.34417e-13,-1.67131e-25,-2.09111e-23,-1.6838e-23
1e+08,0.00998248,0.0187655,0.0161183,1.8523e-12,-3.32011e-13,1.20632e-12,2.85787e-23,-1.92691e-23,1.45513e-23
1e+08,-0.0440499,-0.0196639,-0.00241378,2.2123e-12,1.05293e-12,6.44608e-12,6.82492e-24,-2.85943e-23,1.70272e-24
1e+08,-0.0298435,0.0132465,-0.00548609,-1.0011e-12,4.02214e-12,-1.86595e-12,-2.0662e-24,6.81286e-24,2.25407e-23
1e+08,-0.0369629,-0.025567,0.0417762,1.84454e-12,2.5739e-12,8.5234e-13,-4.79793e-24,5.04625e-24,-9.0792e-24
1e+08,0.0446699,-0.0153534,0.0393809,2.76228e-12,4.48429e-12,3.75463e-12,2.57413e-23,-2.63883e-23,-9.43773e-24
1e+08,0.000455523,-0.0284376,0.0448065,1.03279e-12,2.82677e-12,2.04766e-12,1.94775e-23,1.00647e-23,1.53875e-23
1e+08,-0.0474296,-0.0421384,0.000156321,1.38552e-12,4.23642e-12,-2.90823e-12,-4.54978e-24,-1.4316e-23,5.01573e-24
1e+08,0.00210127,-0.0341579,-0.0300588,3.78452e-12,3.22747e-13,2.01498e-12,8.18714e-24,2.58546e-23,-1.39732e-23
1e+08,-0.0240577,-0.042562,-0.0450617,-1.38351e-12,-7.47174e-12,-1.26493e-12,-1.39447e-23,1.00122e-23,9.65835e-24
1e+08,-0.00976752,-0.0027146,0.0269418,4.18675e-13,8.25426e-12,9.97829e-13,1.36898e-23,-1.5514e-23,5.9562e-24
1e+08,0.0304556,0.0404128,0.00206668,-3.51933e-12,-1.37461e-12,1.77739e-12,-2.67692e-23,8.86457e-24,-2.81039e-23
1e+08,0.0294188,-0.0469669,-0.0277591,-1.94821e-12,-5.98925e-12,7.36532e-13,3.82875e-24,-1.8781e-23,-2.7501e-23
1e+08,0.0342546,-0.0252082,-0.00223393,-2.05471e-12,-5.58072e-13,5.25261e-13,1.22354e-24,-4.07339e-27,7.33783e-24
1e+08,-0.0476073,0.0143695,-0.0385374,2.28389e-15,-3.31879e-12,7.03758e-13,2.84243e-23,-1.13004e-23,-2.23342e-23
1e+08,0.0339215,0.0174945,-0.0128435,-9.64012e-13,-3.16424e-12,1.42089e-12,1.91217e-23,-1.17032e-23,-2.91762e-23
1e+08,-0.011877,0.0118032,0.0379004,1.12657e-11,7.01651e-12,-2.49265e-12,-1.56693e-23,5.72131e-24,-9.92705e-24
1e+08,0.014122,-0.00742998,0.0216435,-4.78115e-12,4.82086e-13,-2.79306e-12,1.99257e-23,1.44659e-23,-7.82669e-24
1e+08,-0.0269226,0.0256182,0.0456129,-3.29447e-12,-4.76264e-12,-3.59726e-12,1.37649e-23,1.35406e-23,2.44653e-23
1e+08,0.0474185,0.0122359,-0.0166417,-1.03243e-11,1.64383e-12,4.88753e-12,1.57512e-23,2.84167e-23,-1.77412e-23
1e+08,-0.00751565,-0.0206859,-0.0410782,-1.08427e-12,-6.50886e-12,-4.37988e-12,-1.42791e-23,9.4253e-24,1.57543e-24
1e+08,0.00200206,-0.0211493,-0.0344815,1.99806e-12,4.37157e-12,5.48088e-12,-2.18182e-23,-2.31536e-23,5.15288e-24
1e+08,-0.0475437,0.0446776,-0.0290877,-3.47994e-12,3.54496e-12,1.41288e-12,2.37817e-23,-1.95922e-23,-1.51373e-23
1e+08,0.00828709,-0.041565,-0.0214832,-2.82786e-12,-1.97103e-12,-5.39282e-12,1.74907e-24,-1.03719e-23,-2.44388e-23
1e+08,-0.0367498,0.00668475,0.00964499,6.60061e-13,-2.07727e-13,-2.6411e-13,-2.61917e-23,-7.5824e-24,-1.08506e-23
1e+08,0.0381728,-0.0307616,-0.0475871,2.78665e-12,1.6886e-12,-3.27509e-12,2.67444e-23,-7.5861e-24,2.26247e-23
1e+08,0.0212793,-0.012868,0.00471567,1.07676e-12,3.22668e-13,-2.57418e-12,7.85358e-24,1.3327e-23,1.19001e-23
1e+08,0.0053939,0.0447923,0.000914531,-1.14667e-12,-8.82584e-13,-5.62195e-13,-2.45612e-23,1.81764e-23,-1.18011e-23
1e+08,-0.0158854,-0.0275723,0.040313,-3.89542e-12,-5.26384e-12,3.16198e-12,-2.76978e-24,-2.27879e-23,-1.94753e-23
1e+08,-0.00228829,-0.0386736,0.0204173,2.1157e-13,9.6479e-12,-2.96878e-12,6.76092e-24,1.99402e-23,-7.71937e-24
1e+08,-0.0191113,-0.0058305,0.0165528,4.25485e-12,4.62138e-12,-4.59869e-12,-2.27547e-23,-2.59566e-23,1.71037e-23
1e+08,0.035662,0.0298218,-0.00957695,3.41454e-12,3.83353e-13,-4.18584e-12,-1.7652e-23,-1.28243e-23,-1.4445e-23
1e+08,-0.0172963,0.0463877,-0.0237377,-1.88587e-11,6.63571e-11,5.14664e-11,1.0019e-23,2.46103e-23,2.56832e-23
1e+08,-0.0155077,0.0289732,-0.0327822,3.24592e-12,1.52823e-13,-1.00154e-12,6.35748e-24,-1.38069e-23,-3.5412e-25
1e+08,-0.0341206,-0.000509996,-0.0430284,1.00421e-11,-1.49597e-12,5.06931e-12,-2.48498e-23,-2.4617e-23,2.75933e-24
1e+08,-0.0183485,-0.0446487,-0.0139242,-1.72906e-12,-2.47046e-12,1.04369e-12,-1.80132e-23,-1.71393e-23,2.83191e-23
1e+08,-0.0485551,-0.00293141,0.0289442,-7.54685e-13,-9.92195e-12,-7.44718e-12,1.36275e-23,-6.39719e-24,1.97061e-23
1e+08,0.0331083,-0.0320399,-0.0488743,1.23594e-12,5.00173e-12,5.49829e-12,4.69147e-24,-7.15455e-24,1.30367e-23
1e+08,0.0435969,-0.0456553,0.0138588,-4.44393e-15,2.19169e-12,-2.95848e-12,-2.66691e-23,8.83476e-24,-3.838e-24
1e+08,0.017476,0.026473,-0.00287619,4.52886e-12,2.33265e-13,-4.04932e-12,1.51692e-23,-1.11496e-23,-1.24047e-23
1e+08,0.0469486,-0.0028397,-0.0179016,4.52849e-12,1.0817e-12,-4.48265e-12,9.68807e-24,2.48437e-23,-1.88405e-23
1e+08,-0.00412286,0.00738582,-0.0310225,-3.75244e-12,-2.84996e-12,-2.97077e-12,-8.2155e-24,3.90628e-24,1.88631e-23
1e+08,0.0099467,0.00920566,-0.0181188,7.48039e-12,1.20139e-12,-1.06102e-12,1.72441e-23,1.96252e-23,-8.71576e-24
