m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.036051,-0.0416308,-0.0146624,-1.66662e-11,-2.29121e-11,-3.14061e-11,9.1007e-24,1.81238e-23,1.70906e-23
1e+08,0.0296328,-0.0116532,-0.00934511,5.50586e-13,-6.59312e-14,8.40948e-12,-6.67628e-24,3.44743e-24,-1.63113e-23
1e+08,-0.0415211,-0.0125452,0.0244841,-2.6885e-11,-1.78939e-11,-6.53174e-12,-3.11636e-24,2.28911e-23,-1.26479e-23
1e+08,0.00135045,-0.0440002,-0.0419021,4.35969e-12,1.23271e-11,5.20638e-12,1.97055e-23,2.06138e-23,3.94587e-24
1e+08,0.00437375,0.00263137,-0.0311892,-7.34609e-12,2.81388e-12,-7.18065e-12,-2.01398e-23,-9.09909e-24,6.67836e-24
1e+08,0.0133916,0.0340999,0.0219944,1.23773e-11,-1.49815e-11,-1.89422e-11,-1.23383e-23,-6.20069e-24,-1.12539e-23
1e+08,-0.0286927,-0.00962672,0.0281785,-7.22825e-12,1.46183e-12,3.72728e-12,2.65581e-24,-1.96863e-23,-4.69166e-24
1e+08,0.0306669,-0.049599,-0.0365619,1.12597e-11,-6.08746e-13,1.53863e-12,1.53614e-23,2.02151e-23,-9.37227e-24
1e+08,-0.0442782,-0.02619,-0.0127505,-1.92522e-12,-1.15523e-11,-9.29337e-13,-1.05667e-23,-2.36171e-23,-9.72684e-24
1e+08,-0.0258387,-0.0278743,-0.0361835,-6.70442e-12,-4.87322e-12,1.31874e-11,7.51825e-24,-1.7012e-23,-3.09766e-23
1e+08,-0.0397219,-0.0263484,-0.0385914,-1.48481e-12,6.83789e-12,6.94338e-12,-2.30495e-24,2.20686e-23,-1.93198e-23
1e+08,-0.0182018,-0.0333414,0.0468982,-5.71029e-12,-2.5431e-12,5.13304e-12,2.29065e-23,-2.66422e-23,9.7779e-24
1e+08,-0.0485593,-0.016766,-0.00207588,-8.39197e-12,3.91711e-12,1.85847e-12,-7.9588e-24,2.10237e-23,-2.43683e-23
1e+08,-0.0241002,-0.00950321,-0.0132227,8.40823e-12,-1.24197e-11,1.26429e-11,-7.50758e-24,1.12072e-23,6.7329e-24
1e+08,-0.00928647,0.0180637,-0.0467268,1.36579e-11,-4.51886e-12,-8.70232e-12,2.46503e-23,2.27726e-23,-1.63684e-23
1e+08,0.0281601,-0.00141239,-0.0194287,1.65985e-12,-3.86691e-12,-3.88728e-12,1.19217e-23,-9.02393e-24,-3.84424e-24
