m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0196171,3.46093e-05,0.0144316,-1.46791e-11,-2.14976e-11,-3.1474e-11,1.31546e-23,3.27596e-24,1.61275e-24
1e+08,-0.0165945,0.0104222,-0.025414,-8.91125e-13,2.20631e-13,1.00215e-11,-1.01067e-23,-4.54554e-24,2.18033e-23
1e+08,-0.04408,0.0429837,-0.0390235,-2.65269e-11,-1.92325e-11,-6.86675e-12,4.22416e-24,-3.09374e-23,9.84932e-24
1e+08,-0.00403787,0.022289,-0.0348909,4.44606e-12,1.36756e-11,5.06277e-12,2.41338e-23,6.08387e-24,-3.1666e-24
1e+08,-0.0385778,-0.0137382,-0.00132143,-6.03412e-12,3.31102e-12,-5.52978e-12,2.75719e-23,1.02933e-23,1.14686e-23
1e+08,-0.0195651,-0.00245583,-0.0229372,1.26577e-11,-1.6753e-11,-1.947e-11,1.26438e-23,-1.36227e-23,4.9561e-24
1e+08,-0.00527348,0.0239122,0.0111975,-5.64281e-12,1.73369e-12,3.04547e-12,9.52852e-24,2.70519e-23,9.98343e-24
1e+08,-0.0155332,0.0321514,0.0387091,1.08629e-11,1.15331e-12,1.91048e-12,-2.09758e-23,2.48195e-24,1.12216e-23
1e+08,0.0379146,0.0146622,-0.0180253,-1.11237e-12,-1.08284e-11,6.51274e-13,1.26817e-23,2.44957e-23,2.33016e-23
1e+08,0.01542,0.0322415,-0.0429757,-5.78292e-12,-4.74161e-12,1.32136e-11,1.65281e-24,8.13963e-24,-1.91323e-23
1e+08,-0.0441821,0.0417345,-0.0405029,-1.20258e-12,6.73094e-12,6.92037e-12,3.40273e-24,-1.53205e-23,-2.10289e-23
1e+08,0.0413518,0.047078,-0.0433922,-6.2373e-12,-2.7783e-12,4.20074e-12,-2.17489e-23,-1.95835e-23,-1.14275e-23
1e+08,0.0334371,0.0422478,0.00845251,-7.26735e-12,3.13044e-12,1.92649e-12,2.0423e-23,-2.52581e-23,-2.57568e-23
1e+08,-0.0163507,0.0129736,0.0119969,1.01257e-11,-1.25651e-11,1.28387e-11,1.79797e-23,-6.55636e-24,-6.37022e-24
1e+08,0.0412417,-0.0114985,0.0306221,1.2418e-11,-4.61406e-12,-7.31965e-12,-2.90387e-23,-1.49658e-23,1.6724e-23
1e+08,-0.0305919,-0.0276892,-0.00112936,1.44544e-12,-2.92228e-12,-2.40385e-12,-1.27885e-23,1.84239e-23,1.88214e-23
