m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0427361,0.0116588,0.00133272,-4.77185e-14,3.51052e-12,-6.33708e-14,-2.17916e-23,-5.81862e-25,-6.37947e-24
1e+08,0.0202827,-0.0396364,0.00688975,3.776e-12,1.31849e-12,-1.39419e-12,3.10673e-24,-1.27394e-23,2.9809e-23
1e+08,0.0148247,0.019626,-0.000919101,-1.34556e-11,-1.09526e-11,-1.23019e-13,-1.68386e-23,1.57117e-23,-2.44035e-24
1e+08,-0.0429898,0.00468944,-0.0433192,-1.98328e-12,-7.01038e-13,2.38088e-12,-1.99123e-23,-9.01963e-24,3.64068e-23
1e+08,0.0444596,-0.00449878,0.0290361,-9.19425e-14,3.15608e-12,-1.32793e-12,-2.95025e-23,-5.19398e-24,1.35946e-23
1e+08,0.0342187,-0.0239363,0.0213949,1.22885e-12,4.72583e-12,1.19647e-12,3.97065e-24,-1.74197e-23,1.68199e-23
1e+08,-0.00436405,-0.0327123,-0.0342889,-1.24817e-12,-1.54946e-12,-4.08549e-13,-1.70998e-23,-1.15725e-23,1.54172e-23
1e+08,0.0128725,-0.00661775,-0.00135614,-5.86706e-14,1.27753e-13,-3.5462e-12,-1.85396e-23,1.54691e-23,-1.45748e-23
1e+08,0.0478953,0.0265549,-0.0198851,-5.89192e-14,3.04829e-13,-3.81707e-12,-3.15643e-23,-1.43817e-23,-1.29681e-24
1e+08,0.0179461,-0.0055468,0.0300403,-3.90223e-12,-3.59707e-12,6.55131e-14,-1.96611e-23,-5.16484e-24,-1.91894e-23
1e+08,0.0136787,0.0319524,0.0293723,1.47195e-13,-2.67444e-12,4.42907e-13,-7.95551e-24,-1.72274e-23,-1.60397e-23
1e+08,-0.00905149,-0.0339903,-0.0487956,-1.21142e-12,-2.24407e-12,2.08327e-12,-1.77502e-23,-1.67748e-23,1.10095e-23
1e+08,-0.00837042,0.0351302,-0.0340088,-3.22437e-12,1.1306e-13,-1.01466e-12,1.23373e-23,-1.44154e-23,-2.37554e-24
1e+08,0.0238819,-0.0279134,0.0229354,3.67322e-12,-3.15782e-12,8.64551e-13,-6.56829e-24,1.60047e-23,2.06854e-24
1e+08,-0.0433245,0.00450953,0.00179446,3.69686e-12,-2.18271e-13,-1.69005e-12,-1.94486e-23,-8.94214e-24,2.31807e-23
1e+08,-0.034624,0.000158706,0.0131081,6.80932e-13,2.10306e-12,3.67401e-12,-2.07664e-23,-1.51649e-23,5.02235e-24
1e+08,-0.00583761,-0.00219634,-0.00538263,2.11313e-13,3.50807e-13,-1.77257e-12,1.29372e-23,1.44623e-23,3.32463e-23
1e+08,-0.00589408,0.0131204,0.03546,-2.03949e-12,-3.20242e-12,-3.9146e-12,2.27346e-23,-1.08432e-23,2.14199e-23
1e+08,0.0093434,0.00599149,-0.0341549,2.76862e-12,8.929e-13,-3.66054e-13,-1.54302e-23,1.52823e-23,1.59198e-23
1e+08,-0.013718,-0.0240164,0.00163711,1.24348e-12,-2.19773e-13,-1.10072e-13,-2.95184e-23,1.65388e-23,-6.01181e-24
1e+08,0.0157286,0.00707563,-0.0492701,-4.00381e-12,-1.82245e-12,3.57081e-13,-3.294e-23,1.6838e-23,-2.36442e-23
1e+08,0.0406877,0.0375477,0.0338622,2.0142e-13,-3.81008e-13,3.69502e-12,-1.63361e-23,-2.59274e-23,-1.10825e-23
1e+08,0.0454851,-0.0335771,0.0221994,-1.54611e-12,-2.79587e-12,-1.24983e-12,1.42879e-23,3.45268e-23,1.55963e-23
1e+08,0.0157353,0.00805625,-0.0269789,4.01987e-12,1.27739e-12,-6.83663e-13,1.28525e-23,1.61809e-23,5.12783e-24
1e+08,0.0230624,0.0119176,-0.0030751,-8.14564e-13,2.10921e-13,-3.30153e-13,-3.57599e-23,-6.90837e-24,-1.72574e-23
1e+08,-0.0111882,0.0392921,0.0184443,-1.24355e-12,-1.2433e-13,-4.65077e-12,-1.31792e-23,-1.55652e-23,1.60502e-23
1e+08,-0.0368516,0.0131109,0.0281517,-4.43529e-12,9.27068e-14,-8.83928e-13,-2.26574e-24,-9.90587e-24,2.42359e-23
1e+08,0.0129566,0.0492176,-0.000657317,-1.101e-12,2.34833e-12,9.4007e-14,-2.4817e-23,1.48392e-23,4.67398e-24
1e+08,0.00914305,-0.037604,0.00991802,3.72341e-12,5.90898e-13,1.83819e-12,1.06342e-23,-2.23604e-23,3.32584e-23
1e+08,0.0449467,-0.035618,-0.0476192,2.08361e-12,2.28251e-12,-2.14913e-12,1.59748e-23,7.3238e-24,-1.72667e-23
1e+08,-0.0186095,0.00173371,-0.00250227,2.89645e-12,-1.40992e-12,1.01498e-12,1.22697e-23,-2.28124e-23,1.2098e-23
1e+08,0.0433452,-0.00797135,-0.0369245,-2.62191e-12,1.05548e-13,-7.64513e-15,-1.72616e-23,1.05691e-23,1.85161e-23
1e+08,0.00730664,0.024574,0.0455929,-1.32645e-12,3.80098e-12,1.81563e-12,-3.65442e-23,-5.50727e-24,1.62367e-23
1e+08,0.00462704,0.0284672,0.0406759,-3.37087e-12,6.35326e-13,-8.90323e-14,-1.57195e-23,-1.16514e-23,-2.4163e-23
1e+08,-0.0196338,0.0335169,0.00638439,-7.00721e-13,-2.48769e-12,-1.98277e-12,-2.54204e-24,-1.15971e-23,1.83071e-23
1e+08,0.00415242,-0.00586214,0.0378347,-1.45919e-13,-2.11041e-12,3.88208e-12,-5.8217e-24,2.03264e-23,-1.54166e-23
1e+08,0.000756941,0.0294899,0.00143102,5.97118e-14,-3.64842e-12,3.16922e-12,-1.14783e-24,-2.13877e-23,-4.22303e-24
1e+08,-0.0236741,0.0139352,-0.0211717,-6.31548e-13,-3.10415e-14,-3.87177e-12,8.47655e-24,-1.66667e-23,-2.13312e-25
1e+08,-0.0250738,0.0300511,0.0239821,-4.25134e-12,7.17807e-13,-3.78773e-13,-1.3225e-23,-1.06578e-23,-2.35581e-23
1e+08,0.0136501,0.0397579,0.0188215,4.22549e-12,6.23643e-14,7.868e-13,1.73248e-23,-1.98866e-23,2.76846e-24
1e+08,0.0234421,0.0424094,-0.000334443,-2.04466e-12,-2.38488e-12,1.27801e-12,1.44121e-23,-1.41175e-23,2.32815e-23
