m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.00357171,0.0477301,-0.0436453,-2.14263e-11,-2.6431e-11,-2.55492e-11,1.15655e-23,1.19575e-23,2.07703e-23
1e+08,0.0472924,-0.0379692,0.0455213,3.10677e-12,-2.5155e-12,8.90261e-12,-3.05805e-23,-1.92133e-23,1.30342e-23
1e+08,0.00523584,0.00715057,0.0396349,-2.48151e-11,-2.21279e-11,-7.22416e-12,3.67308e-24,-1.96675e-24,1.44101e-23
1e+08,0.033901,-0.0467124,0.00286084,3.28332e-12,1.35518e-11,1.1526e-11,-1.9443e-23,-1.64525e-23,-2.51006e-23
1e+08,0.0354874,-0.0182085,-0.0243319,-7.19934e-13,5.83522e-12,-1.04604e-11,1.92961e-23,1.69507e-24,-1.39357e-24
1e+08,0.0367137,-0.0385789,0.0459836,1.61139e-11,-9.35495e-12,-2.01094e-11,-1.60735e-23,2.90734e-23,1.21388e-23
1e+08,-0.0205962,-0.0366726,0.0408052,-7.34874e-12,5.02892e-12,3.68224e-12,-6.19657e-24,-4.20976e-24,-1.23315e-23
1e+08,-0.045968,-0.00734599,-0.0148149,1.17719e-11,9.70236e-13,2.20789e-12,8.96132e-24,2.60991e-23,-1.02762e-23
1e+08,-0.0435429,0.0499655,0.0312191,-1.90118e-12,-1.11729e-11,-3.01393e-12,-1.41203e-24,-5.81447e-24,-1.49135e-23
1e+08,-0.0499579,0.0206362,0.0337071,-1.04063e-11,-6.57999e-12,1.56407e-11,1.38264e-23,-1.83724e-23,-2.38365e-23
1e+08,-0.0407806,0.00750929,-0.0474304,-2.56349e-12,1.05247e-11,-7.2154e-12,-2.42804e-23,1.34481e-23,1.30961e-23
1e+08,0.0316653,0.044539,-0.0459913,7.47537e-13,-3.43124e-13,5.52668e-12,-3.87893e-24,2.45407e-23,1.34372e-23
1e+08,0.0207059,0.0291098,-0.0220599,-1.84095e-11,1.85533e-12,2.31253e-12,-2.3859e-24,1.37933e-23,-3.20473e-24
1e+08,0.0409465,-0.0213652,0.00728836,6.26946e-12,-1.92888e-11,1.20002e-11,-2.50355e-23,7.53732e-24,-1.46513e-23
1e+08,0.0174642,-0.0347536,0.048939,9.23611e-12,-4.37052e-12,-6.70805e-12,-1.59004e-23,-5.50568e-24,2.36619e-23
1e+08,0.0334456,-0.0368454,-0.00233346,6.28045e-13,-3.06438e-12,-3.82512e-12,-7.08446e-24,2.51897e-23,-1.05529e-23
1e+08,0.0282218,-0.0308517,-0.00682245,-4.79418e-12,8.11395e-12,-8.30906e-13,1.13544e-23,-9.03598e-24,-1.22078e-23
1e+08,0.016172,0.041574,0.025934,4.07812e-12,-1.69208e-11,9.94547e-12,9.43758e-24,1.50474e-23,-7.79187e-24
1e+08,0.0037863,0.0284734,0.0462291,2.48253e-11,2.84944e-12,1.74303e-12,-1.24962e-23,-2.39971e-23,5.96624e-24
1e+08,0.0176583,-0.0223251,-0.0352426,-1.87733e-12,1.66733e-12,8.1996e-13,2.02549e-23,-1.48694e-23,-2.06016e-23
1e+08,0.0370372,0.0208436,0.000527271,-2.28918e-12,-7.12952e-12,1.19127e-11,-7.78006e-24,-2.64472e-23,-1.29283e-23
1e+08,-0.0439033,-0.0287902,0.0212623,1.00263e-11,-5.77302e-12,1.31125e-11,-2.28351e-23,2.49112e-23,-5.37579e-24
1e+08,-0.0232426,0.00645069,0.0454513,2.94488e-12,-4.66596e-12,-9.43527e-13,7.01183e-24,2.96176e-23,1.17564e-23
1e+08,-0.0110747,0.0277077,0.039821,1.20155e-11,1.05544e-11,-1.31909e-13,-9.10916e-24,2.84514e-24,-2.13263e-23
1e+08,0.0344166,-0.0279218,0.0427314,-2.70744e-12,-7.92859e-12,8.48129e-12,-1.54035e-23,-1.81641e-23,1.893e-23
1e+08,-0.000115054,-0.00995933,-0.0469075,-5.90073e-13,-1.81791e-12,-9.16936e-12,-8.55562e-24,-2.78836e-23,-2.37469e-23
1e+08,0.00496068,0.0387606,-0.0277102,3.33353e-12,3.48311e-11,2.07425e-11,-4.40399e-25,-1.96275e-23,-1.03797e-23
1e+08,-0.00259404,-0.0434471,-0.0456864,-1.23808e-11,2.37195e-11,-6.57114e-12,7.70196e-24,-6.89562e-24,1.99128e-23
1e+08,-0.046379,-0.0160624,0.00114246,8.56997e-12,1.10661e-11,-4.43662e-12,1.03419e-23,-2.12345e-23,-2.62868e-23
1e+08,-0.0278624,0.00716408,-0.0317701,-1.26444e-12,6.18574e-12,8.28485e-12,-5.05157e-24,-6.83768e-24,-6.75315e-24
1e+08,-0.00800346,0.0496044,0.014764,-1.11659e-11,-3.91797e-11,3.9738e-12,-2.87586e-23,1.08232e-23,9.58158e-24
1e+08,-0.024801,-0.00630793,-0.0217498,-4.31608e-12,-3.10983e-12,1.33105e-11,-5.68557e-24,4.63908e-24,2.43284e-23
1e+08,0.0458441,-0.0379227,-0.00815889,-9.67799e-13,1.84608e-12,4.02775e-12,1.2338e-23,-3.07795e-24,1.8666e-23
1e+08,-0.0356911,-0.0240965,-0.00258938,1.3657e-11,-6.47899e-12,1.55422e-11,-1.72992e-23,1.22902e-23,-5.42971e-24
1e+08,-0.0351911,0.0404616,-0.0367773,-2.42566e-12,2.8874e-11,-4.59734e-12,-2.42203e-23,-1.49096e-23,-5.23132e-24
1e+08,-0.0429257,-0.0299642,0.0306011,2.55086e-11,-1.92148e-11,-1.13433e-10,2.9858e-23,1.20495e-23,-5.42203e-24
1e+08,0.0396271,-0.0441905,0.0430025,-5.22281e-12,-4.18784e-12,6.6674e-12,-6.84092e-24,-6.09446e-24,-3.24385e-23
1e+08,-0.0329639,0.0101827,-0.00600009,1.19652e-12,8.53463e-12,-8.40278e-12,-1.59475e-23,-2.37426e-23,2.03315e-23
1e+08,-0.0318524,-0.0230287,0.0275423,3.08258e-12,-3.11013e-13,9.35717e-12,1.36013e-23,6.05645e-24,-2.18551e-23
1e+08,0.0230302,-0.0315997,0.0213237,3.50189e-13,7.60932e-14,-7.86148e-12,-8.81377e-24,2.09559e-23,1.6864e-23
1e+08,0.0294397,0.0243346,0.0412068,-1.20813e-12,1.16036e-12,1.08088e-11,1.43965e-23,8.48077e-24,6.99618e-26
1e+08,0.0341324,-0.0417045,-0.00276002,8.63938e-12,-6.24604e-12,-5.79359e-12,2.09653e-23,2.83757e-23,1.31677e-23
1e+08,0.0403734,-0.0195094,0.0297463,-8.45597e-12,7.69433e-12,-2.26004e-11,-6.69228e-24,-1.89245e-23,-1.9879e-23
1e+08,-0.0410489,-0.0206236,0.0382626,-1.1318e-11,1.91472e-12,1.32172e-11,-9.93606e-24,-1.46253e-23,-1.27646e-23
1e+08,-0.0053024,0.0193368,-0.0327494,-1.1814e-11,4.51381e-13,-1.53017e-11,1.43998e-23,-1.60327e-24,2.70767e-23
1e+08,-0.00700391,0.00820689,-0.00567087,7.57126e-12,6.83845e-12,9.27638e-12,2.27442e-23,4.36929e-24,-9.72483e-25
1e+08,-0.0323215,-0.0142931,0.0382807,-3.01675e-11,7.45677e-12,4.59742e-11,-7.57381e-24,2.98911e-23,4.07978e-24
1e+08,-0.0480208,-0.019938,-0.0319027,1.46636e-11,-3.33946e-12,1.4418e-11,8.35947e-24,9.59506e-24,-7.6974e-24
1e+08,-0.00547894,-0.000453037,0.0230269,-1.54744e-11,-2.05304e-13,5.62043e-14,7.83899e-24,-4.54191e-24,-1.11464e-23
1e+08,0.0262032,-0.00364644,-0.0056019,6.16745e-12,7.45601e-12,2.93229e-14,-1.45679e-23,2.11397e-23,6.60014e-24
1e+08,-0.00704586,-0.0432686,0.0349398,1.19119e-11,-2.47176e-12,-5.0274e-12,-9.99847e-24,-2.18172e-23,4.41249e-24
1e+08,-0.0238381,-0.0301892,0.023665,2.20242e-11,-1.17043e-11,5.03534e-13,1.07083e-23,-2.17386e-23,-3.75464e-24
1e+08,0.0258715,-0.0296003,0.0409181,2.71894e-12,-3.72855e-12,-1.22367e-11,-2.23977e-23,6.77383e-24,-1.44272e-23
1e+08,-0.00332137,-0.0458955,-0.0483768,-5.25134e-12,-2.20065e-11,-6.98594e-14,1.93123e-23,-2.62948e-23,2.27794e-23
1e+08,0.00825464,-0.0282407,-0.00935647,6.95869e-12,1.36131e-11,-2.85248e-11,8.19294e-24,-2.40542e-23,7.29711e-24
1e+08,-0.0376411,-0.00275626,-0.00852001,1.84736e-12,5.51147e-12,9.33047e-12,-5.81062e-24,-1.12241e-23,-2.64974e-24
1e+08,0.00783195,-0.0382447,0.0172715,-5.04451e-13,-7.68365e-12,1.4052e-11,-1.1882e-23,-2.35267e-24,1.29988e-23
1e+08,-0.0436136,0.0393532,0.0208732,-9.38469e-13,-1.33055e-12,5.12049e-13,1.28408e-23,9.72136e-24,-3.4934e-24
