m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0466884,-0.016314,-0.0456525,-4.16868e-12,2.61647e-12,-1.95182e-13,8.58316e-24,-1.42794e-24,2.15883e-23
1e+08,0.0124555,-0.0133725,0.0223396,3.37159e-12,2.94939e-12,3.18943e-13,-4.71242e-24,3.53981e-24,-7.03415e-24
1e+08,-0.0181188,-0.0487217,0.0373198,-1.68166e-11,-1.06782e-11,-4.13261e-12,-5.57991e-24,7.3232e-24,1.51681e-23
1e+08,0.0205467,0.029118,-0.0364975,4.93653e-13,3.91824e-12,4.67845e-12,-2.95063e-24,-1.33374e-24,-8.27531e-24
1e+08,0.0345609,-0.00624274,-0.0448066,7.37434e-13,3.33848e-12,-1.06751e-11,-2.32405e-25,6.0293e-24,3.42401e-24
1e+08,0.0293349,0.00343471,-0.00810904,1.37232e-12,1.80212e-12,3.44917e-12,8.3406e-24,-2.78991e-23,9.16615e-24
1e+08,-0.0469556,0.0395567,-0.00202067,-1.15501e-12,-6.28556e-13,-4.34197e-12,8.00539e-24,2.31e-23,-2.0147e-23
1e+08,0.0141538,-0.0197171,-0.0183636,7.03023e-12,-7.51557e-14,-4.38533e-12,3.62743e-24,1.06673e-23,-1.37186e-23
1e+08,-0.0374406,-0.0421714,0.0371535,-3.73447e-12,-1.05766e-11,4.38631e-14,1.12939e-23,6.1508e-24,-2.06158e-23
1e+08,0.0177233,-0.0460832,0.0315533,-7.59199e-12,-7.7289e-12,6.64576e-12,2.11231e-23,1.82207e-24,-1.22276e-23
1e+08,-0.0120739,0.0407542,-0.0271089,1.81967e-12,-4.10795e-13,6.25408e-12,-1.63936e-23,3.04985e-23,1.43992e-23
1e+08,0.0130612,0.0325765,0.0237483,-5.90587e-12,-2.95476e-13,2.37512e-12,1.80603e-25,-2.09898e-23,-1.97842e-23
1e+08,-0.0497452,0.0108132,-0.0216434,-9.72273e-12,3.18416e-12,4.1789e-12,1.7301e-23,-4.93235e-24,-3.18959e-23
1e+08,-0.0290627,0.00661981,-0.0454275,8.74194e-12,-9.41009e-12,1.07659e-11,2.04812e-24,-2.79866e-24,-6.89014e-24
1e+08,-0.0131697,0.0309264,-0.0406822,5.67476e-12,9.92445e-13,-4.35617e-12,-4.72794e-24,6.04543e-25,-3.59022e-25
1e+08,-0.0169528,0.0394886,0.0248368,1.16945e-14,2.64732e-12,2.65018e-12,8.17768e-24,2.40641e-23,-2.16503e-23
1e+08,0.0302476,-0.028689,-0.0180218,-8.9193e-12,-2.69665e-12,3.51221e-13,-9.93528e-24,2.66891e-23,1.65516e-23
1e+08,0.0190719,0.0469285,-0.0149058,-6.47028e-12,-8.52377e-12,-3.4531e-14,-1.65563e-23,-1.3473e-23,1.01904e-23
1e+08,0.0444927,0.0306328,0.0444658,2.55724e-12,-2.83315e-12,3.42642e-12,2.35971e-23,-1.33947e-23,-2.35519e-23
1e+08,0.0142679,-0.0178133,-0.0278127,8.90603e-13,-4.8571e-12,-9.87598e-13,8.12238e-24,-1.80135e-23,-3.11045e-24
1e+08,0.0308427,0.00923509,-0.0253116,-3.75885e-12,-7.7734e-12,-2.2094e-12,-2.46076e-23,1.88289e-23,-1.96443e-23
1e+08,0.0441217,0.00638776,0.0494173,5.1964e-12,-1.51913e-13,3.37709e-13,1.07906e-23,-8.71602e-24,-2.58536e-23
1e+08,0.00292569,-0.0327591,-0.0375969,-3.6731e-13,-7.98854e-12,-1.32434e-12,-1.35269e-23,-1.43578e-23,-4.17701e-24
1e+08,-0.0489112,-0.0481429,0.0172146,1.93639e-12,6.46075e-12,3.62607e-13,9.56215e-24,-2.47615e-23,-3.11414e-24
1e+08,0.0373917,0.0174836,0.00339706,-1.13152e-12,-5.28078e-12,2.99469e-12,1.50442e-23,1.45953e-23,-4.28975e-24
1e+08,0.0226442,0.0485656,-0.0413751,9.29532e-13,-2.30373e-12,-4.09357e-12,2.83848e-24,-1.46978e-23,1.26039e-23
1e+08,-0.0371111,0.0302641,0.0141196,-9.34476e-12,6.55866e-13,-6.73369e-13,2.61728e-23,-5.02324e-24,-1.92205e-23
1e+08,-0.00214243,0.00936425,0.040706,-1.47782e-12,2.04066e-12,-2.88074e-13,-1.85841e-23,-1.93249e-23,-2.39989e-23
1e+08,0.0191229,0.00790876,0.0309521,3.48804e-12,7.34397e-12,2.07831e-12,-4.60716e-24,1.26182e-23,1.8669e-23
1e+08,-0.0394628,-0.0499461,-0.047027,1.0023e-12,4.67909e-12,1.1872e-12,-1.42141e-23,-1.82953e-24,-7.40871e-24
1e+08,-0.0189893,-0.0150464,-0.0455918,-1.93256e-11,-4.07078e-11,-6.65432e-12,9.74466e-24,1.70289e-23,1.83936e-23
1e+08,-0.0151568,-0.00751663,0.0454815,-2.33217e-12,-4.65167e-13,3.44018e-12,2.41313e-23,-2.29298e-24,-2.09814e-23
1e+08,-0.0471588,-0.00526229,0.0466761,-2.22481e-12,4.07174e-12,8.85588e-13,-1.40563e-23,2.20125e-23,-1.10804e-23
1e+08,0.0436989,-0.0396875,0.0435807,-4.78515e-12,-2.90872e-12,2.35121e-12,2.6983e-24,2.59148e-23,1.52188e-23
