m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0139826,-0.0302533,0.0232033,-1.79101e-11,-1.97536e-11,-3.5791e-11,3.71065e-23,2.50281e-23,5.28962e-24
1e+08,-0.00672038,0.0241106,-0.0252299,-1.02097e-12,-5.04373e-13,8.42569e-12,-1.93087e-23,-2.19628e-23,-9.11275e-24
1e+08,-0.0373869,0.010622,-0.0018408,-2.0815e-11,-1.08936e-11,-6.50475e-12,-1.06208e-23,2.29172e-23,-5.83292e-24
1e+08,0.0256496,-0.000144899,-0.00881142,3.28743e-12,1.0305e-11,1.80149e-12,-1.3472e-23,1.96567e-23,-2.18147e-23
1e+08,-0.0198507,-0.0371012,-0.038548,-4.83667e-12,2.34064e-12,-7.39268e-12,-2.38791e-23,6.9342e-24,5.26948e-24
1e+08,0.0245308,-0.0321985,0.0173533,9.05893e-12,-1.44927e-11,-2.31065e-11,-2.15633e-23,-1.52534e-23,-2.73146e-23
1e+08,-0.023396,0.049587,0.0014617,-5.4251e-12,1.59065e-13,2.45554e-12,-2.52349e-23,-2.28724e-23,-9.72288e-24
1e+08,0.00521282,-0.0258305,0.0460815,9.58303e-12,2.9339e-13,4.6722e-13,4.89086e-25,1.59625e-23,-1.67413e-23
1e+08,-0.0218475,0.0154206,-0.0238797,-3.88597e-12,-9.61425e-12,1.95903e-12,5.68515e-24,-1.18466e-23,-1.03251e-23
1e+08,-0.0178621,0.0478754,-0.0164522,-7.48366e-12,-4.80258e-12,6.50635e-12,-8.46805e-24,3.37204e-24,1.19159e-23
1e+08,-0.0373563,0.0373024,0.00111346,-2.21272e-12,-3.74374e-12,9.28007e-12,-1.84879e-23,2.53923e-23,-7.2184e-24
1e+08,-0.023602,-0.048583,-0.0369329,-6.8649e-12,-3.57119e-12,2.99594e-12,5.87208e-24,2.07784e-23,1.43632e-23
1e+08,-0.0114354,0.0259893,0.0226666,-4.43575e-12,7.68304e-13,1.97284e-12,-1.36096e-23,-2.19182e-24,2.05092e-23
1e+08,0.0163762,-0.0186206,-0.0401431,9.66021e-12,-9.79169e-12,1.70796e-11,-8.25041e-24,3.90353e-24,-1.41848e-23
