m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0343499,0.0316706,0.00511427,-1.94369e-11,-2.25442e-11,-3.89413e-11,8.50343e-24,-2.94454e-23,-1.90095e-23
1e+08,-0.0106391,0.0428925,0.0345362,2.75926e-12,-1.41889e-12,-2.34133e-12,-6.26208e-25,5.50954e-24,-4.99511e-24
1e+08,0.00193278,0.0117548,0.0433356,-1.68952e-11,-8.10958e-12,-5.5333e-12,-2.2042e-23,2.0736e-23,-1.37883e-23
1e+08,0.0189347,0.0476697,0.0198725,5.3362e-13,7.12078e-12,1.49577e-12,-2.40591e-24,-1.04976e-23,1.56504e-23
1e+08,-0.0276971,0.00688682,-0.0124548,-1.612e-12,3.68712e-12,-1.01158e-11,-1.05853e-23,5.23444e-24,-5.51364e-24
1e+08,-0.0289768,0.0460589,-0.0345444,9.04869e-12,-1.1859e-11,-2.26352e-11,1.01421e-23,-1.11948e-23,1.32924e-23
1e+08,0.0444538,0.000233612,0.0449757,-1.24859e-12,1.31604e-13,2.04811e-12,8.65169e-24,3.27891e-24,1.13417e-23
1e+08,0.019058,-0.0123108,0.0183665,9.7407e-12,-7.91624e-13,-1.22736e-12,-5.4553e-24,-5.40815e-24,2.3836e-23
1e+08,0.0173746,-0.0132905,-0.0348204,-2.62571e-12,-9.27057e-12,1.06142e-12,-1.09559e-24,1.45559e-23,-1.66664e-23
1e+08,-0.0453906,0.0141232,-0.0383384,-8.17335e-12,-9.88499e-12,1.01331e-12,-8.90437e-24,-1.61334e-23,-2.11742e-23
1e+08,-0.00814979,-0.0147882,-0.0294543,5.95769e-13,-1.57166e-12,1.00695e-11,1.59668e-23,-1.74957e-23,2.93818e-23
1e+08,-0.0281296,0.0360445,0.0218719,-7.8535e-12,4.28836e-12,4.16208e-12,-1.14066e-23,-1.84662e-24,6.35526e-24
1e+08,-0.0193183,-0.0461888,0.0155145,-7.36491e-12,5.22737e-13,2.56741e-12,-7.99973e-24,-2.16226e-23,-2.23816e-23
1e+08,-0.0217369,0.030114,0.0321651,9.11219e-12,-8.42539e-12,1.78014e-11,5.40998e-24,9.55075e-25,1.41631e-23
1e+08,0.0353947,-0.019925,0.0483629,1.13102e-11,-3.08508e-12,-8.54535e-12,1.65064e-23,1.34227e-23,-1.37357e-23
1e+08,-0.0208031,-0.00535389,-0.024182,6.59846e-13,2.71145e-12,-3.40821e-12,2.23212e-23,-7.50698e-24,1.42571e-23
1e+08,-0.0480445,-0.0394757,-0.00300113,-7.71824e-12,-1.77823e-12,3.46754e-13,3.14722e-24,-9.57912e-24,7.89627e-24
1e+08,0.0223461,-0.00536144,-0.0324718,-5.67648e-12,-4.25984e-12,-5.31198e-13,-1.73266e-24,-1.83727e-23,1.22301e-23
1e+08,-0.0119046,-0.00525706,0.00790436,1.09283e-11,-6.01079e-12,8.42021e-13,-2.70119e-23,1.01592e-23,1.23143e-23
1e+08,-0.0240491,-0.0420225,-0.0102109,-4.02253e-12,-7.19035e-14,5.4567e-13,-2.47743e-24,2.19149e-23,1.36513e-23
1e+08,-0.0415671,-0.0357498,0.0213943,-1.09253e-12,-7.16933e-12,-2.76045e-12,3.81862e-24,7.76995e-24,-4.49832e-24
