m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0224971,0.025577,-0.00876827,-1.93884e-11,-2.12828e-11,-3.93065e-11,5.52581e-24,7.30963e-25,-1.54066e-23
1e+08,-0.00261941,0.00469616,-0.0416837,4.06813e-12,-2.44062e-12,-9.19393e-13,1.97926e-23,1.11894e-23,6.37219e-24
1e+08,0.0192514,0.0364399,0.0397314,-1.77552e-11,-1.16083e-11,-3.65429e-12,1.03364e-23,-1.85688e-24,2.35348e-23
1e+08,0.0127636,0.0336882,0.0101183,7.44495e-13,2.82107e-12,2.31779e-12,6.41339e-24,-2.66887e-23,-1.87633e-23
1e+08,0.02245,-0.00460194,0.0247777,-1.75829e-12,2.84811e-12,-8.59576e-12,1.25331e-23,-4.71343e-24,3.31601e-24
1e+08,0.0336029,0.0308747,0.0016779,4.21043e-12,2.698e-12,2.88287e-12,-3.038e-24,-2.57716e-23,-8.31361e-24
1e+08,-0.038267,-0.0190718,-0.0129889,-2.09881e-12,3.39743e-13,1.30169e-12,-2.90825e-23,3.12612e-23,-2.52434e-23
1e+08,-0.0291001,-0.0384002,0.0332979,5.40871e-12,-4.94442e-13,-3.66882e-12,1.11086e-24,1.07021e-23,-2.621e-23
1e+08,-0.0130877,0.02047,0.0382222,-3.3014e-12,-8.92466e-12,1.58321e-12,4.22504e-24,-5.81169e-25,9.19832e-24
1e+08,0.0395279,0.0214077,0.0429628,-6.88432e-12,-7.81599e-12,2.07491e-12,2.43773e-23,1.4723e-23,1.36223e-23
1e+08,-0.0232265,0.0237275,-0.0149752,-1.65724e-13,-1.02289e-12,7.1684e-12,9.65503e-24,2.50151e-23,2.38168e-23
1e+08,0.0221515,0.025257,0.021672,-9.16708e-12,-2.83385e-13,2.92248e-12,-5.52315e-24,-1.85348e-23,-1.6824e-23
1e+08,-0.0163086,0.000804794,-0.04013,-7.34419e-12,3.0096e-12,2.605e-12,-9.87683e-24,-3.43088e-24,1.01688e-23
1e+08,0.00153091,0.0113946,0.0427576,9.75582e-12,-9.18627e-12,1.22541e-11,4.18181e-24,1.70785e-24,2.02745e-23
1e+08,-0.0275916,0.0132119,0.0378109,5.1824e-12,8.14312e-13,-4.13324e-12,-6.72175e-24,8.63246e-24,1.9311e-23
1e+08,-0.0259371,0.023209,0.00429904,-7.53103e-13,3.71764e-12,-4.11746e-12,1.14246e-24,-2.89029e-24,-1.57417e-23
1e+08,-0.0375398,0.0220973,-0.00677307,-9.04828e-12,3.81212e-13,3.76554e-12,-2.78957e-23,-7.58215e-24,1.26305e-23
1e+08,0.00155772,0.0115126,0.00686181,-6.21673e-12,-7.27684e-12,2.27414e-13,2.27917e-24,-1.6037e-23,2.46579e-24
1e+08,-0.00919741,-0.0411154,-0.0360899,4.90762e-12,-6.32176e-12,-4.06611e-13,-2.18552e-23,2.39837e-23,1.20956e-23
1e+08,-0.0393257,-0.0231199,-0.0311681,-4.09102e-12,-9.6823e-14,3.57327e-13,6.39201e-24,1.28502e-23,2.50352e-23
1e+08,0.0372364,-0.00925434,0.0327246,-4.25357e-13,-1.00078e-11,-3.58751e-12,2.3915e-23,-3.59424e-24,-2.30516e-23
1e+08,-0.0240356,-0.0199559,-0.00854139,3.16287e-12,-9.18469e-13,2.18623e-12,1.53209e-23,-5.38143e-24,-1.44539e-23
1e+08,0.00836719,0.0394743,0.0307597,-3.89308e-13,-1.07959e-11,-3.22336e-12,-1.14652e-23,1.40745e-23,-2.01789e-23
1e+08,-0.0135536,-0.00895382,0.014227,1.50569e-12,8.52265e-12,-7.16799e-13,-2.33077e-23,-1.67929e-23,-2.16598e-23
1e+08,0.011619,0.0037912,-0.0489037,9.75233e-13,-3.7683e-12,3.99983e-12,1.26543e-23,-1.542e-23,-1.58472e-23
