m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.00982159,-0.00305881,-0.00769079,-2.37755e-13,3.11127e-12,-1.51195e-13,1.74958e-24,3.06879e-24,1.08423e-24
1e+08,0.0079301,0.0139285,-0.0427165,3.29187e-12,5.03963e-12,8.75463e-13,-2.20006e-24,2.5667e-23,-1.52296e-23
1e+08,-0.0273667,-0.0389182,0.00827797,-1.3715e-11,-9.27447e-12,-2.37486e-13,-6.15832e-24,2.67746e-23,-1.04081e-23
1e+08,-0.0190782,-0.00254296,0.0437713,-1.47431e-12,-2.17969e-12,2.63251e-12,-1.66676e-23,2.06731e-23,2.45557e-23
1e+08,0.0037751,0.00851674,0.0422454,-1.55448e-12,2.67756e-12,-4.60832e-12,2.86659e-23,-1.28206e-23,4.90245e-24
1e+08,0.0252413,0.0244658,7.28799e-05,-4.78652e-13,5.10186e-12,-2.1664e-12,-2.57893e-23,2.72032e-23,1.97551e-23
1e+08,-0.039679,-0.0164313,-0.0144523,-4.01343e-12,-3.97842e-12,-1.85813e-12,1.09218e-23,-3.69369e-24,-2.92679e-23
1e+08,0.000268834,-0.0150485,0.00939256,3.08551e-13,-3.13465e-13,-3.45521e-12,6.86438e-24,4.21301e-24,-1.07294e-23
1e+08,0.0240283,-0.0396729,-0.0342936,-1.12418e-12,-5.36943e-12,-3.08697e-12,2.26851e-23,-1.60923e-23,2.09246e-23
1e+08,0.0398862,0.0202505,0.00620394,-9.6858e-12,-3.06391e-12,-5.60479e-13,-2.83245e-23,-8.92465e-24,-1.02815e-23
1e+08,0.00723412,-0.00808484,0.033446,2.32288e-13,-3.95094e-12,2.26267e-13,-7.33971e-25,-1.11612e-23,-1.58174e-23
1e+08,0.0392941,0.0345629,0.0441573,-5.8825e-13,1.00984e-12,3.55084e-12,2.49354e-23,5.01259e-25,-1.71168e-23
1e+08,0.0275307,0.0183751,0.0269098,-2.85952e-12,2.32786e-13,1.69366e-12,-1.1579e-23,-7.69439e-24,1.60051e-23
1e+08,0.0131365,-0.00306414,0.0262773,2.6867e-12,-3.00217e-12,2.38101e-12,-1.51124e-23,5.58667e-24,2.79775e-23
1e+08,-0.0121179,-0.0178344,0.0210872,5.2617e-12,-2.71521e-13,-5.04987e-12,-2.34081e-25,1.89867e-23,1.07306e-23
1e+08,-0.0362403,0.041991,0.0399626,1.5274e-13,1.34463e-12,3.45362e-12,2.13802e-23,2.86497e-24,-1.52545e-23
1e+08,-0.0024119,-0.0157638,0.0207427,-4.17412e-13,-5.86694e-13,-9.98945e-13,-6.06136e-24,-1.18964e-25,2.52725e-23
1e+08,0.00521075,-0.00145435,0.00780303,-4.07857e-12,-3.1406e-12,-7.13153e-12,-1.14686e-23,7.66465e-24,-8.7489e-24
1e+08,-0.0314639,0.0435439,0.000951917,2.77443e-12,4.18889e-13,5.45396e-13,9.84627e-24,-1.73911e-23,1.03599e-23
1e+08,-0.00711137,0.00637064,-0.000633125,-1.31017e-12,-4.15523e-13,-2.33142e-13,-2.07327e-23,-1.31064e-23,-4.61247e-24
1e+08,-0.0189658,-0.0478047,0.0490579,-3.73492e-12,-2.27601e-12,-1.5794e-13,-2.45555e-24,-1.37801e-23,2.6384e-23
1e+08,-0.0226344,0.00604604,0.0432563,-4.71001e-13,1.47999e-12,3.17704e-12,5.27148e-24,2.21127e-23,-2.15017e-23
1e+08,-0.0396256,-0.00867262,-0.00563955,-2.46616e-12,-2.96918e-12,-1.39605e-12,-2.46085e-23,1.13715e-23,-2.1558e-23
1e+08,0.0470843,0.0273076,-0.0247469,1.87175e-12,2.50284e-12,-2.46221e-13,8.68004e-24,-2.99739e-23,7.88333e-24
1e+08,0.0462013,0.000495054,-0.0151685,1.12697e-13,1.98411e-13,-6.54734e-13,-2.41401e-23,3.64798e-24,-5.46683e-24
1e+08,0.0286448,0.0400304,-0.0034529,1.4148e-12,-7.05152e-13,-2.22988e-12,1.02179e-23,2.71222e-23,1.9952e-23
1e+08,0.0263244,-0.0281556,-0.0295633,-4.15975e-12,-4.08637e-14,1.2427e-12,2.48661e-23,1.58831e-23,-1.74016e-23
1e+08,-0.0460668,-0.0303502,0.0128538,-1.4463e-12,1.17827e-12,-2.87587e-13,1.44795e-24,-1.56358e-23,-1.11089e-23
