m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0129733,-0.0416537,0.000492338,-1.67175e-11,-1.97702e-11,-3.95822e-11,-1.97756e-23,7.91625e-24,-3.14427e-23
1e+08,0.0402227,0.00414329,-0.0110723,2.02901e-12,7.84727e-13,9.856e-12,1.50219e-23,1.29588e-23,1.44614e-23
1e+08,0.0205223,0.0457355,0.0112145,-2.34522e-11,-1.27177e-11,-6.35289e-12,1.76847e-23,-2.61473e-23,-9.46421e-24
1e+08,-0.0305317,0.0134168,-0.0399243,2.02611e-12,1.08771e-11,8.90916e-13,-5.93972e-24,1.66587e-23,-1.94969e-23
1e+08,0.046917,-0.00633398,-0.0378782,-3.77047e-12,1.89475e-12,-8.26459e-12,2.07331e-23,-1.82013e-23,-1.45628e-23
1e+08,-0.017917,-0.0132238,0.0365505,8.57001e-12,-1.59241e-11,-1.97747e-11,-3.73962e-24,6.27039e-24,1.81858e-23
1e+08,0.0112236,0.00248143,0.00210341,-5.90314e-12,1.5998e-12,2.094e-12,1.20853e-25,2.436e-23,-1.73882e-23
1e+08,0.0461774,-0.0235423,-0.0297239,8.99639e-12,3.86668e-13,4.38546e-13,1.71633e-23,1.60859e-23,2.45626e-23
1e+08,-0.0196007,0.0360344,-0.0123938,-8.04512e-13,-1.08986e-11,5.05008e-13,-7.1139e-24,1.14698e-23,2.46672e-23
1e+08,-0.0195895,0.00625517,-0.0067987,-6.24102e-12,-5.85945e-12,8.48658e-12,1.56114e-23,7.16929e-24,-1.52078e-23
1e+08,-0.0227993,-0.0486575,0.0265836,-5.90185e-13,-1.03809e-13,8.39173e-12,-4.00461e-25,2.39448e-23,1.76038e-23
1e+08,-0.0168744,0.0201031,-0.0469934,-8.19877e-12,-2.85338e-12,2.24058e-12,-2.44673e-23,-4.15403e-24,7.54575e-24
1e+08,-0.0122586,0.0428279,0.022268,-2.28797e-12,6.75048e-13,3.5313e-12,2.52348e-23,-1.60235e-23,-7.40485e-24
1e+08,-0.0382722,0.0119378,0.0336223,8.81492e-12,-7.50712e-12,1.76651e-11,5.81418e-24,-2.97246e-23,1.01225e-23
1e+08,0.00400596,-0.00394579,-0.0197803,1.16811e-11,-9.45905e-12,-1.41383e-11,-2.15558e-23,6.50823e-24,-1.05102e-23
1e+08,0.0336965,-0.0193631,-0.0206889,-3.17649e-13,-1.14259e-12,-2.29006e-12,-2.47121e-23,-8.39759e-24,2.65017e-23
1e+08,-0.0337584,-0.0283105,0.0245326,-8.7287e-12,4.86837e-12,3.40997e-12,-2.44209e-23,-1.47348e-23,-9.20633e-24
1e+08,0.0351049,0.00305436,0.0237913,4.66435e-13,-1.35724e-11,7.32832e-12,-1.10926e-23,-1.96401e-23,6.04778e-24
1e+08,0.0472108,-0.0477984,-0.0244257,2.50274e-11,-3.37053e-12,3.06731e-12,1.8892e-23,2.29349e-23,1.22843e-23
1e+08,0.0379388,0.0349109,-0.0476647,-1.00102e-12,-7.28386e-13,2.18171e-12,1.77974e-23,2.5339e-23,1.07471e-23
1e+08,-0.0459021,-0.0419853,-0.0294534,-1.38836e-12,-1.04431e-11,6.84099e-13,5.52689e-25,6.88943e-24,-2.57133e-23
1e+08,0.0201322,-0.0273816,0.0186832,7.64089e-12,-3.70184e-12,6.10419e-12,1.33378e-23,5.14583e-24,-1.48621e-23
1e+08,-0.0488412,0.0188618,-0.0293961,-3.225e-12,-1.08717e-11,-8.33367e-12,2.83391e-23,1.87551e-23,-1.7455e-23
