m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,0.0127915,-0.0355181,0.0474204,-2.23288e-11,-3.02577e-11,-2.35099e-11,-1.12074e-23,-1.28542e-23,8.85253e-24
1e+08,-0.0321979,0.047843,0.0482299,4.03133e-12,-7.20808e-12,7.91739e-12,-1.90722e-23,1.00804e-23,1.22339e-24
1e+08,0.0203439,0.0337034,0.0418104,-2.50328e-11,-2.19631e-11,-6.7255e-12,-6.07515e-24,-1.15047e-23,2.6708e-23
1e+08,0.0198048,-0.00302269,-0.0245987,2.71508e-12,1.46916e-11,1.09973e-11,-2.32997e-23,-1.72577e-23,-1.56744e-23
1e+08,0.00877832,0.00959601,-0.0219322,-3.83014e-12,6.50771e-12,-9.76394e-12,-1.72868e-23,-5.36229e-24,7.68812e-24
1e+08,-0.0463486,-0.0283452,0.0335822,1.52957e-11,-7.88698e-12,-2.43045e-11,1.55892e-23,-1.01414e-23,-1.87705e-24
1e+08,-0.0451439,0.00135603,-0.0344996,-9.00341e-12,1.99729e-12,5.09325e-12,-2.21702e-23,-2.35387e-23,-4.49645e-24
1e+08,-0.0341551,-0.0257784,-0.0387342,9.88476e-12,-9.13088e-13,2.98439e-12,2.32875e-23,-5.37999e-24,1.56351e-23
1e+08,0.022276,0.0188781,-0.0462274,-8.69539e-13,-1.25154e-11,-5.23173e-12,-2.82688e-23,-7.9697e-24,-6.43134e-24
1e+08,-0.0422533,-0.0244171,0.0237308,-1.09094e-11,-2.7888e-12,1.78276e-11,-1.22499e-24,1.80348e-23,1.79481e-23
1e+08,0.0141925,0.00678514,0.0397932,2.31349e-13,1.04088e-11,-4.87499e-12,-2.29564e-24,1.09655e-23,2.81191e-24
1e+08,0.0294261,0.00614394,-0.0213228,8.13752e-13,-2.69848e-12,1.01826e-11,-2.75745e-24,3.52914e-24,1.94404e-23
1e+08,0.0442024,-0.0441108,-0.00690183,-1.8161e-11,-1.44801e-12,1.00622e-12,-8.81972e-24,-1.79031e-24,1.88564e-23
1e+08,0.03007,-0.0286528,-0.0154668,-1.54852e-11,-2.82057e-11,2.95274e-11,-1.08863e-23,2.10255e-23,2.80258e-23
1e+08,-0.0122833,-0.0389359,0.0446405,9.41208e-12,-4.48508e-12,-7.97103e-12,2.88875e-24,-9.48385e-25,1.26317e-24
1e+08,0.0401944,-0.016436,-0.0209724,2.34741e-12,-2.38467e-12,-3.51729e-12,2.26258e-23,2.49603e-23,5.50394e-24
1e+08,-0.0458688,0.0322914,-0.0163385,-9.13681e-12,6.22547e-12,-3.61121e-13,-2.04082e-23,-1.82628e-23,2.98083e-24
1e+08,0.0446556,-0.0270486,0.00882649,3.86008e-12,-1.74684e-11,9.5908e-12,-9.42704e-24,-1.74263e-23,-3.42606e-24
1e+08,-0.0292324,-0.0432026,0.0226892,2.8665e-11,9.29702e-13,-3.85313e-12,1.73335e-23,-1.5506e-23,-2.78204e-23
1e+08,0.0300955,0.0269221,-0.0168151,-5.25099e-12,1.1445e-12,1.39639e-12,1.66902e-24,4.57948e-24,-1.99873e-23
1e+08,-0.0142816,-0.00591896,-0.0370312,5.48584e-13,-6.60666e-12,1.14993e-11,1.36175e-23,-2.40143e-24,-2.21834e-24
1e+08,0.0363855,0.0194802,0.0198575,9.17331e-12,-5.16163e-12,1.24522e-11,-3.16391e-23,1.0786e-23,-1.7205e-23
1e+08,-0.0185559,0.0278329,-0.0189212,2.7872e-12,-2.58676e-12,-2.04836e-12,3.1071e-24,-4.36814e-24,-2.25091e-23
1e+08,-0.000529317,0.0456085,-0.035572,1.21477e-11,9.27629e-12,-2.63503e-12,-1.40093e-23,2.52958e-23,-2.43906e-23
1e+08,0.0379509,-0.0477816,0.0295982,-3.22162e-12,-6.86539e-12,8.60724e-12,-2.11932e-23,1.71722e-23,2.3149e-23
1e+08,-0.0249739,-0.033849,0.0181164,-6.86223e-12,-9.63112e-12,1.83192e-11,5.22993e-24,1.72862e-23,-2.34382e-23
1e+08,0.0292236,-0.0331234,0.0233179,3.21195e-12,3.0688e-11,1.71627e-11,-1.65846e-23,-5.45785e-25,9.0333e-24
1e+08,0.0352858,-0.0362344,-0.00292417,-1.13091e-11,2.12239e-11,-4.9868e-12,6.01819e-24,2.06047e-24,2.32049e-23
1e+08,-0.0401122,0.027199,0.00881188,8.25659e-12,1.15664e-11,-5.33046e-12,5.3055e-25,1.93822e-23,1.21973e-23
1e+08,-0.00717051,0.0228736,-0.00271029,-2.18335e-12,8.34714e-12,8.77793e-12,2.27046e-23,2.74317e-23,-6.89632e-24
1e+08,-0.027531,-0.0139212,0.0268153,-1.30683e-11,-4.01849e-11,7.79573e-12,9.99734e-24,2.69266e-23,1.06955e-23
1e+08,0.0251574,0.00929798,0.0341335,-3.38511e-12,-3.02325e-12,1.29373e-11,-1.69648e-23,-5.11536e-24,-1.42781e-23
1e+08,-0.023924,0.00607531,0.0479218,-5.31243e-12,-2.71845e-13,1.36961e-12,-2.71449e-23,-5.90786e-24,-2.12387e-24
1e+08,-0.0234601,-0.0392822,-0.00501247,1.16717e-11,-6.61892e-12,1.58931e-11,-4.75239e-24,1.48143e-23,3.56995e-24
1e+08,0.0422843,0.00930301,0.0172185,-4.96842e-13,2.87878e-11,-4.93706e-12,2.3467e-23,3.34499e-24,1.18366e-23
1e+08,0.0495392,0.0194715,0.037763,2.8682e-11,-1.87294e-11,-1.14027e-10,-1.92645e-23,-7.04868e-24,-1.78029e-23
1e+08,0.0311867,-0.0463018,0.0255469,-6.41227e-12,-6.34573e-12,1.14939e-11,-1.9086e-23,2.75665e-23,2.06686e-23
1e+08,-0.0378176,-0.0457349,0.00292268,1.71506e-12,7.88809e-12,-4.43124e-12,-9.31774e-24,-8.40144e-24,-2.55858e-23
1e+08,0.0187685,0.0050209,-0.0367101,3.96445e-12,-2.00226e-13,1.11322e-11,1.10132e-23,-9.14385e-24,-7.08711e-24
1e+08,0.0281951,-0.00297861,0.0479239,1.11675e-12,3.77227e-13,8.21931e-13,4.95749e-24,1.07671e-23,-1.49074e-23
1e+08,0.0397092,-0.0369197,-0.0406937,2.38627e-12,3.37661e-12,8.70729e-12,1.97198e-23,2.47987e-23,9.65195e-24
1e+08,0.0456523,-0.000641155,0.00104899,3.76657e-12,-4.48207e-12,-5.57525e-12,-1.63885e-23,-2.93227e-23,1.32534e-23
1e+08,0.0136556,0.0171408,0.021216,-9.12221e-12,1.075e-11,-2.04606e-11,6.77996e-25,1.08589e-23,1.73321e-23
1e+08,0.0264487,0.0263894,-0.0427118,-9.38073e-12,2.07508e-12,1.16693e-11,-1.35535e-23,2.27825e-23,5.89963e-24
