m,x,y,z,vx,vy,vz,ax,ay,az
1e+08,-0.0404745,0.0333446,-0.0216386,-1.17037e-12,1.48275e-12,-2.24739e-13,9.35251e-25,7.13626e-24,1.00755e-23
1e+08,-0.00849656,0.0332658,-0.0119537,3.22077e-12,4.05717e-12,1.26073e-12,5.74047e-24,-6.72216e-25,-2.54854e-23
1e+08,-0.0475567,0.00867575,-0.0345849,-1.29357e-11,-9.44729e-12,3.9703e-13,1.95706e-23,-2.91021e-24,2.64393e-23
1e+08,-0.0497373,-0.047096,-0.0045594,-2.14377e-12,1.47468e-12,2.90151e-12,-1.22578e-23,-7.55072e-24,-4.62402e-24
1e+08,0.0480046,0.0014895,0.0354412,5.97589e-13,3.01168e-12,-7.49568e-12,-1.59485e-23,-5.33343e-24,1.92694e-23
1e+08,-0.017196,0.0233686,-0.0499044,8.79789e-13,1.38857e-12,-1.29255e-13,2.25469e-23,1.34745e-23,2.59819e-23
1e+08,-0.0182202,-0.048041,0.037512,-4.26001e-12,-3.79601e-12,-1.88441e-12,-1.09742e-23,1.46298e-23,2.77015e-24
1e+08,-0.0253737,0.0185112,-0.0126131,1.74882e-12,5.26449e-13,-2.37299e-12,-1.26936e-23,-2.90224e-24,1.63674e-23
1e+08,0.0212544,0.00115968,0.045196,-3.92499e-12,-7.30777e-12,-3.17825e-12,-2.37906e-23,-1.49314e-23,-2.2452e-23
1e+08,-0.0144111,0.0265066,0.0450117,-5.38806e-12,-6.39928e-12,1.78399e-12,1.71929e-23,-2.1647e-23,-1.78355e-24
1e+08,-0.0256715,-0.00565414,-0.0460142,-9.08853e-15,-2.97709e-12,-1.72109e-13,1.45059e-23,1.07359e-23,2.59131e-23
1e+08,0.0303236,-0.0226267,0.016188,-3.78364e-12,1.56375e-14,-1.18641e-12,-2.94092e-23,1.35724e-23,2.4862e-23
1e+08,0.0461397,0.0276855,-0.0145282,-2.22109e-12,4.52358e-12,2.11777e-12,-1.25419e-23,9.42398e-24,-1.44144e-23
1e+08,0.0433355,0.0420947,0.0193685,5.78589e-12,-9.79531e-12,3.82129e-12,1.96482e-23,2.63007e-23,1.38991e-24
